userid_x,userid_y,N_previous,n_prev_match,CE_alter,Pi_alter,meetup,Rank,CCE_alters,Pi_alters,CCE_ego_alter,Pi_ego_alter,CCE_ego_alters,Pi_ego_alters,LZ_entropy,Pi,ODLR,CODLR
4362,4802,162,2,7.3017053527173434,0.06833676510587336,0,9,6.2534265578908235,0.27454547745300684,6.34517255164606,0.2592372958336366,5.674472355117081,0.3655713971906386,6.403479875021132,0.24935307417663777,0.011363636363636364,0.3465909090909091
4362,5351,167,6,7.258507376181493,0.079690679616763,0,10,6.239313333320522,0.27687524042737094,6.351553360441179,0.2581617146891253,5.665642210030952,0.3668972392205298,6.403479875021132,0.24935307417663777,0.011363636363636364,0.3465909090909091
4362,477,201,17,7.115792930890691,0.11351990656707316,0,11,6.13807349342046,0.29340406312694034,6.14712635481705,0.29193875095171196,5.583951851588472,0.37908650133705224,6.403479875021132,0.24935307417663777,0.056818181818181816,0.35795454545454547
4362,504,300,24,7.438852096208277,0.022481539481055805,0,12,6.078148556040708,0.30304365279804507,6.2509279456028874,0.2749584121005541,5.5578427990089745,0.3829538317896254,6.403479875021132,0.24935307417663777,0.07954545454545454,0.375
4368,459,205,18,7.591322802444797,0.3158968136423435,3,1,7.591322802444797,0.3158968136423435,6.947593488403464,0.3882296432182572,6.947593488403464,0.3882296432182572,6.984260788796973,0.3842060369529941,0.011350737797956867,0.011350737797956867
4368,6592,195,20,7.510421647332418,0.325198483990009,2,2,7.493020653291647,0.3271906390949203,6.9521243195910305,0.38773304690601623,6.916247573528011,0.3916607925001338,6.984260788796973,0.3842060369529941,0.018161180476730987,0.028376844494892167
4368,333,192,10,7.536340946229354,0.32222555172752854,1,3,7.4622488096748345,0.33070629920909017,6.96005797502207,0.3868630921508894,6.89296183342908,0.39420463009490886,6.984260788796973,0.3842060369529941,0.00681044267877412,0.0340522133938706
4368,284,345,28,8.280862772548526,0.2335759058965223,1,4,7.675955360282991,0.306094222561792,6.918750767229905,0.39138707761536545,6.833534428552652,0.4006775060397292,6.984260788796973,0.3842060369529941,0.03745743473325766,0.07037457434733257
4368,6827,375,44,8.314716133841923,0.22937056723466448,1,5,7.745322154212502,0.2980028930347537,6.923977874033727,0.39081535293362396,6.782313120363056,0.4062346881392628,6.984260788796973,0.3842060369529941,0.03518728717366629,0.09307604994324631
4368,4395,421,64,8.371994086587927,0.22221402574741272,1,6,7.739717443875449,0.29865860789603016,6.8960800610079955,0.3938642287945399,6.706774397407825,0.4143938648379219,6.984260788796973,0.3842060369529941,0.028376844494892167,0.1112372304199773
4368,15,150,35,7.069191779349284,0.37484432013355784,0,7,7.458996557397798,0.3310773287893336,6.935834064079836,0.3895177557220411,6.668589381286061,0.41850215185459755,6.984260788796973,0.3842060369529941,0.014755959137343927,0.12258796821793416
4368,4389,218,63,7.464777249475658,0.33041777421950147,0,8,7.193319027575243,0.3610535811082005,6.84238566834548,0.3997151613192136,6.561355909838621,0.4299823102326331,6.984260788796973,0.3842060369529941,0.03745743473325766,0.14755959137343927
4368,223,223,22,7.691727000557552,0.3042591066396397,0,9,7.141161140130864,0.36686439388278974,6.930831641617247,0.39006538064457313,6.529300727032216,0.43339800414631535,6.984260788796973,0.3842060369529941,0.015891032917139614,0.15209988649262202
4368,6062,334,50,8.121713533334237,0.2531168699436404,0,10,7.101623115210562,0.3712537519643437,6.895664372455475,0.3939096118493551,6.47463575253507,0.43920616024339276,6.984260788796973,0.3842060369529941,0.04199772985244041,0.1713961407491487
4368,249,595,31,9.036025351171869,0.1344144490877883,0,11,7.092930028435707,0.37221705351348044,6.906712627420243,0.39270294937778444,6.417482633203365,0.44525635694444704,6.984260788796973,0.3842060369529941,0.026106696935300794,0.19182746878547105
4368,4855,1119,258,8.682738494199894,0.18237380903908823,0,12,7.289198989819226,0.3503096861113211,6.617997141730766,0.42392882264394766,6.200864558750364,0.4679856351403253,6.984260788796973,0.3842060369529941,0.14074914869466515,0.29284903518728717
4370,557,175,6,7.344765238806153,0.1787922314008109,2,1,7.344765238806153,0.1787922314008109,6.377474029554924,0.3267746454783914,6.377474029554924,0.3267746454783914,6.450006452338209,0.31647494631227246,0.025089605734767026,0.025089605734767026
4370,2291,169,4,7.3300576234947945,0.18127176066760514,1,2,7.256022412445093,0.19360554324308935,6.397093560262948,0.32399844000467526,6.326398458049831,0.33396874351643313,6.450006452338209,0.31647494631227246,0.017921146953405017,0.03942652329749104
4370,26663,183,2,7.4795666659846,0.15555524311736835,1,3,7.252992280253353,0.19410532726335367,6.418182969055792,0.32100619862642377,6.307395995974888,0.3366332524707635,6.450006452338209,0.31647494631227246,0.017921146953405017,0.04659498207885305
4370,1797,204,2,7.635538681673555,0.12727151461332717,1,4,7.26964316291461,0.1913542326794686,6.418984853722382,0.3208922584094167,6.289379070069308,0.3391536508867199,6.450006452338209,0.31647494631227246,0.017921146953405017,0.053763440860215055
4370,2073,219,6,7.663718673035443,0.12196095840874717,1,5,7.276372779206759,0.19023903723422522,6.405220424264366,0.3228463641052615,6.260084259033552,0.34323957518118525,6.450006452338209,0.31647494631227246,0.014336917562724014,0.06093189964157706
4370,4362,226,21,7.442653081471007,0.1620160628221591,1,6,7.152957474756852,0.21040080924034135,6.2807367524097755,0.34036060305729304,6.120432581082807,0.3625179588578675,6.450006452338209,0.31647494631227246,0.06093189964157706,0.08960573476702509
4370,15,150,10,7.0583276836445625,0.22548045476845377,0,7,6.9829685395722505,0.23727966973880577,6.367291749791783,0.32821264607539136,6.065757915823956,0.3699791938133437,6.450006452338209,0.31647494631227246,0.035842293906810034,0.1111111111111111
4370,82,150,1,7.211399850277818,0.20092781188830683,0,8,6.9768667885760305,0.23822741892907903,6.444938433368313,0.317197870021071,6.062549733232647,0.37041554256668313,6.450006452338209,0.31647494631227246,0.0035842293906810036,0.1111111111111111
4370,2244,150,1,7.211399850277818,0.20092781188830683,0,9,6.9709685712310545,0.2391425019480587,6.444938433368313,0.317197870021071,6.059366031392298,0.3708484033752747,6.450006452338209,0.31647494631227246,0.0035842293906810036,0.1111111111111111
4370,1900,158,8,7.1653204496334615,0.20840751590689188,0,10,6.846440618185505,0.25823150931784206,6.377763287008938,0.3267337668888817,6.0045639596235345,0.37827490156802485,6.450006452338209,0.31647494631227246,0.021505376344086023,0.12186379928315412
4370,28411,159,1,7.295261550572827,0.18709849302726794,0,11,6.842952642051052,0.2587601005241653,6.433581885758727,0.31881601728826114,6.001738664286366,0.37865652961358875,6.450006452338209,0.31647494631227246,0.0035842293906810036,0.12186379928315412
4370,5332,160,8,7.183123770813669,0.20552716379983743,0,12,6.774796241449843,0.26902631798631366,6.355406047730383,0.32988880242153,5.949273703180116,0.3857215192760376,6.450006452338209,0.31647494631227246,0.02867383512544803,0.13620071684587814
4370,23266,162,4,7.269612203813958,0.19135935861050332,0,13,6.7508818692369195,0.27260099195966364,6.430952658687882,0.3191902917549064,5.939038167766717,0.3870950870369356,6.450006452338209,0.31647494631227246,0.010752688172043012,0.14336917562724014
4370,11475,166,1,7.357268251994282,0.17667632228404992,0,14,6.749086606603354,0.27286878337327103,6.4337163125089845,0.31879687787665667,5.936583864245873,0.38742421598743326,6.450006452338209,0.31647494631227246,0.0035842293906810036,0.14336917562724014
4370,4925,169,3,7.347635699330515,0.17830711808395255,0,15,6.730204937092895,0.2756805918602295,6.40162746142214,0.32335586067468913,5.919321447924236,0.3897366658945218,6.450006452338209,0.31647494631227246,0.010752688172043012,0.14695340501792115
4370,5351,175,13,7.22435925128474,0.19880948393080983,0,16,6.663201049296092,0.2855911564882117,6.348407097120514,0.33087460683503134,5.871204556593892,0.39615957286019,6.450006452338209,0.31647494631227246,0.014336917562724014,0.15053763440860216
4370,8088,175,8,7.309955924878162,0.18464451460014203,0,17,6.6444114089424335,0.2883519497888057,6.380312121497447,0.3263734922135293,5.845255663352015,0.399609650696759,6.450006452338209,0.31647494631227246,0.017921146953405017,0.15412186379928317
4370,4402,179,5,7.39451009973127,0.17032843397145056,0,18,6.614993301683728,0.2926586965546782,6.393550676470237,0.3245002966245041,5.826068666906459,0.40215458890687583,6.450006452338209,0.31647494631227246,0.02867383512544803,0.16845878136200718
4370,5566,183,8,7.373222116231265,0.17396542777767732,0,19,6.601321426870964,0.29465380526471074,6.4158186555443155,0.3213420741475674,5.812295509741775,0.4039782714044745,6.450006452338209,0.31647494631227246,0.007168458781362007,0.16845878136200718
4370,527,192,40,6.916683866296385,0.24751702453268984,0,20,6.4011736266348365,0.3234201990068162,6.190072228399081,0.35294498796352525,5.719644051395755,0.4161784193008212,6.450006452338209,0.31647494631227246,0.053763440860215055,0.17204301075268819
4370,465,197,1,7.603685429529976,0.13319299017281136,0,21,6.388587564063302,0.3252029370109292,6.434311427763016,0.3187121423952688,5.708865921874581,0.41759012907949605,6.450006452338209,0.31647494631227246,0.0035842293906810036,0.17562724014336917
4370,4529,203,6,7.562819265657617,0.14067384194781507,0,22,6.3933825978176175,0.32452409946986555,6.3921143181418945,0.3247036927945077,5.702608237447873,0.41840904526805195,6.450006452338209,0.31647494631227246,0.017921146953405017,0.17562724014336917
4370,7309,207,1,7.674948434710171,0.11982464668213369,0,23,6.381192969350849,0.326248957436791,6.434503329739031,0.3186848169853294,5.692039440810357,0.41979095844853553,6.450006452338209,0.31647494631227246,0.0035842293906810036,0.17921146953405018
4370,4911,208,34,7.116031346675027,0.21632178329406018,0,24,6.227181131051291,0.34781111271577153,6.241403720218314,0.3458373082940717,5.607119004188959,0.4308415579171157,6.450006452338209,0.31647494631227246,0.035842293906810034,0.1935483870967742
4370,2659,210,2,7.690766990839338,0.116794968552362,0,25,6.22864295156159,0.347608400532098,6.419290175082457,0.32084887192529893,5.605608259208921,0.4310373049401144,6.450006452338209,0.31647494631227246,0.010752688172043012,0.1971326164874552
4370,3541,214,7,7.612749008004927,0.1315164858217723,0,26,6.209263414552489,0.3502928464290024,6.4010792787459545,0.3234335738417199,5.600594510261733,0.43168672655177864,6.450006452338209,0.31647494631227246,0.017921146953405017,0.2007168458781362
4370,35742,220,1,7.762609449154721,0.10270256389744016,0,27,6.210172127375331,0.35016711330552364,6.446284565757277,0.3170059004401994,5.599956917146846,0.43176928978759943,6.450006452338209,0.31647494631227246,0.0035842293906810036,0.2007168458781362
4370,7220,224,1,7.794952802804467,0.0961547651786225,0,28,6.211224539142205,0.35002148008964856,6.434848666464466,0.31863564183191706,5.599375558283094,0.4318445666116226,6.450006452338209,0.31647494631227246,0.0035842293906810036,0.2007168458781362
4370,1409,225,28,7.31879052752003,0.1831644724501526,0,29,6.211295932646486,0.35001159995015463,6.285895943547655,0.33964024809301935,5.566255407317846,0.43612600943489144,6.450006452338209,0.31647494631227246,0.025089605734767026,0.2007168458781362
4370,2240,225,2,7.7762149354900325,0.09996516758631252,0,30,6.21287012090921,0.3497937264276324,6.43127054764565,0.3191450468151627,5.565255542890634,0.43625504598114023,6.450006452338209,0.31647494631227246,0.007168458781362007,0.2007168458781362
4370,4363,232,5,7.764210338861133,0.10238170014706105,0,31,6.217572139191821,0.34914270121447444,6.421436749427729,0.3205437914526503,5.563139771339272,0.4365280533067028,6.450006452338209,0.31647494631227246,0.014336917562724014,0.20430107526881722
4370,14576,233,7,7.73342770519447,0.10849667772907245,0,32,6.223973187940462,0.3482558345969859,6.426518011865502,0.31982127078355205,5.5603318323182975,0.4368902869770623,6.450006452338209,0.31647494631227246,0.007168458781362007,0.20430107526881722
4370,2632,235,5,7.782525097560644,0.09868733440589361,0,33,6.203176376414382,0.3511347161279188,6.402087367651325,0.32329065767090204,5.5404698134483095,0.439449727414306,6.450006452338209,0.31647494631227246,0.007168458781362007,0.2078853046594982
4370,2081,236,5,7.7885780965054945,0.09745650754370122,0,34,6.195516948293051,0.3521931750333054,6.421813994716113,0.3204901666598491,5.53870581145447,0.4396767996928019,6.450006452338209,0.31647494631227246,0.014336917562724014,0.2114695340501792
4370,607,250,2,7.927487244831981,0.0674883196803981,0,35,6.197913707744268,0.35186207133729286,6.443752661499405,0.3173669418758861,5.538272966684509,0.4397325119728689,6.450006452338209,0.31647494631227246,0.007168458781362007,0.21505376344086022
4370,4396,251,14,7.710792129288831,0.11292375755507869,0,36,6.21387179316136,0.349655069555114,6.375105135754051,0.32710936524828776,5.5354849610522185,0.4400913054776577,6.450006452338209,0.31647494631227246,0.017921146953405017,0.21505376344086022
4370,303,258,4,7.934564793648868,0.06584679514883958,0,37,6.20651931836967,0.3506724463851168,6.403822144767203,0.32304467462053965,5.525838871908649,0.4413319307558582,6.450006452338209,0.31647494631227246,0.014336917562724014,0.21863799283154123
4370,1768,261,36,7.390749161414455,0.17097265031573408,0,38,6.161707619257938,0.35685367016989133,6.218495879420487,0.3490147595399984,5.459758378113326,0.44979992797627566,6.450006452338209,0.31647494631227246,0.07168458781362007,0.23655913978494625
4370,28435,265,4,7.97281650591515,0.056696066532802875,0,39,6.118386802930013,0.36279799211497876,6.4272631539732075,0.3197152752927187,5.4506613479767605,0.45096150008817826,6.450006452338209,0.31647494631227246,0.0035842293906810036,0.24014336917562723
4370,5515,270,2,8.037984752834241,0.039571987474586255,0,40,6.120465608775129,0.3625134373623488,6.444517278035412,0.31725792305597655,5.450640281553756,0.45096418883096057,6.450006452338209,0.31647494631227246,0.0035842293906810036,0.24014336917562723
4370,40004,271,10,7.89153231868043,0.07562203485856793,0,41,6.130588509007675,0.36112678617552085,6.412526318554794,0.3218096086433367,5.450615992141331,0.4509672889225971,6.450006452338209,0.31647494631227246,0.010752688172043012,0.24014336917562723
4370,599,275,31,7.5387891071518585,0.14501628936925692,0,42,6.147953476819798,0.35874425727536824,6.323599697181124,0.3343615885587696,5.442591698304273,0.4519910499030941,6.450006452338209,0.31647494631227246,0.035842293906810034,0.24014336917562723
4370,504,300,11,8.015837500859517,0.04567591746145635,0,43,6.136242948679588,0.360351514253816,6.349684337485062,0.33069477367928835,5.426980871770566,0.4539804940913821,6.450006452338209,0.31647494631227246,0.025089605734767026,0.24372759856630824
4370,1522,300,7,8.091997477114715,0.022321689900013146,0,44,6.131233474142003,0.36103838199229793,6.4257836912324775,0.319925716566004,5.4281590741623855,0.45383044632685177,6.450006452338209,0.31647494631227246,0.03225806451612903,0.25448028673835127
4370,1960,300,15,7.941097757261759,0.06431840665781313,0,45,6.146815665955528,0.358900518060708,6.362899955359003,0.3288322914075924,5.430979793998617,0.4534711509940986,6.450006452338209,0.31647494631227246,0.02867383512544803,0.25448028673835127
4390,24877,155,28,7.089386107063716,0.27455454371380406,3,1,7.089386107063716,0.27455454371380406,5.248054674628855,0.5062353141932746,5.248054674628855,0.5062353141932746,5.28290816216884,0.502195713597963,0.023076923076923078,0.023076923076923078
4390,24869,165,47,7.054414877246218,0.27939865226604704,3,2,6.984269416490318,0.2890458437925114,5.231394701696707,0.5081623981639931,5.200898131029239,0.5116835772023778,5.28290816216884,0.502195713597963,0.023076923076923078,0.038461538461538464
4390,13399,225,38,7.544095736842608,0.2091405769539191,3,3,7.109825168894621,0.2717124443048135,5.238991138923569,0.507284014424371,5.170904722646061,0.5151386259283683,5.28290816216884,0.502195713597963,0.03076923076923077,0.04871794871794872
