userid_x,userid_y,meetup,N_previous,group,Included Rank,Weight,alter_info,CE_alter,CCE_alters,CCE_ego_alter,CCE_ego_alters,Pi_alter,Pi_alters,Pi_ego_alter,Pi_ego_alters,n_meetupers_x,ego_info,LZ_entropy,Pi,n_meetupers_y
6035,48129.0,16,257,helpful,2,13,7.6653359171851765,7.831297716464364,7.533218466124204,5.682287131560745,5.589654972872422,0.09252167680974041,0.1491549556253877,0.4226174831008341,0.43460910480961545,11,8.144658242831882,5.727702820049019,0.41669770300207337,11
6035,59939.0,15,154,helpful,3,2,7.066089190457772,7.425780357184436,7.519541864464211,5.723522684201658,5.586730737792445,0.16790318527058215,0.15157937506863806,0.4172437028250417,0.43498588450179276,11,8.144658242831882,5.727702820049019,0.41669770300207337,11
6035,24598.0,13,325,helpful,4,53,7.636624620543649,7.638038887496609,7.004675967987194,5.641658673226802,5.520564573003073,0.13014986544163779,0.23635155217619574,0.42789051819276763,0.44348274013389394,11,8.144658242831882,5.727702820049019,0.41669770300207337,11
6035,13825.0,13,250,helpful,5,5,7.098032082960526,7.898163025878878,6.942770793360049,5.7131353216512295,5.5098726199096,0.07834845936629305,0.2458968956099876,0.418599477526606,0.4448506972462191,11,8.144658242831882,5.727702820049019,0.41669770300207337,11
6035,58899.0,13,225,helpful,6,1,7.727920454563199,7.80042430029188,6.930203668816506,5.719760227603141,5.503074514567652,0.0988241348654426,0.2478213237933108,0.417734948886346,0.44571973848400703,11,8.144658242831882,5.727702820049019,0.41669770300207337,11
6035,59926.0,7,200,helpful,7,18,6.857980995127572,7.415302350213354,6.852242083841274,5.687527596282978,5.477206488951822,0.1696974667214749,0.25966395876691534,0.4219357842937915,0.44902146006055677,11,8.144658242831882,5.727702820049019,0.41669770300207337,11
6035,1045.0,6,175,helpful,8,6,7.294620748891627,7.375436083576408,6.8138447606329775,5.709176459835038,5.464525328336775,0.17647374358731766,0.26543835569158103,0.41911582029344996,0.45063709020485115,11,8.144658242831882,5.727702820049019,0.41669770300207337,11
6035,59918.0,5,198,helpful,9,3,6.820178962415188,7.5903650189548415,6.805097628748944,5.7217990992208385,5.461304105370328,0.1388915378859075,0.2667486133289243,0.41746876631861546,0.4510471783453323,11,8.144658242831882,5.727702820049019,0.41669770300207337,11
6035,48137.0,5,175,helpful,10,3,7.1799090900149345,7.413129964753118,6.786500422912197,5.715346473771282,5.4578763811396245,0.17006876521630174,0.2695280690700058,0.4183109936721486,0.4514834188599819,11,8.144658242831882,5.727702820049019,0.41669770300207337,11
6035,59923.0,2,151,helpful,11,6,6.321928094887363,7.1647938436709255,6.757154777402798,5.708442291940916,5.4449633946334455,0.21111255486691785,0.2738968590754656,0.4192115530182441,0.45312556720365116,11,8.144658242831882,5.727702820049019,0.41669770300207337,11
6116,54.0,50,539,helpful,1,31,8.566054038171092,8.814760847803148,8.814760847803148,6.689600496675034,6.689600496675034,0.07712744848761294,0.07712744848761294,0.3713028260420142,0.3713028260420142,11,9.129283016944967,6.796729304697492,0.35843757025619455,11
6116,52.0,38,336,helpful,2,50,7.734709620225838,7.9684394442759725,8.083643318591506,6.657661946463679,6.560102433215387,0.20765994715379796,0.19148525500231867,0.3751147010070262,0.3866931817413236,11,9.129283016944967,6.796729304697492,0.35843757025619455,11
6116,32.0,34,320,helpful,3,1,7.546894459887636,8.4420548701077,8.080834722491156,6.795021540325343,6.558827031972969,0.13863834816871723,0.19188360811586705,0.3586436357610829,0.38684390733146923,11,9.129283016944967,6.796729304697492,0.35843757025619455,11
6116,19.0,27,198,helpful,4,14,7.357552004618084,7.529525007449035,7.910556020629088,6.741956169738415,6.516746858763769,0.2666708856171892,0.21566641516200982,0.3650308143661704,0.391807787597286,11,9.129283016944967,6.796729304697492,0.35843757025619455,11
6116,41.0,23,346,helpful,5,2,8.271463027904375,8.625146544342313,7.911284686271092,6.793618733166136,6.514598004684968,0.10959662142028298,0.21556609788675257,0.3588128799037414,0.3920607996719065,11,9.129283016944967,6.796729304697492,0.35843757025619455,11
6116,0.0,23,188,helpful,6,4,7.076815597050831,7.780028356697741,7.889118590774808,6.783369208454837,6.508512394551914,0.2334532481789685,0.2186125088213711,0.36004879523271804,0.39277708901520114,11,9.129283016944967,6.796729304697492,0.35843757025619455,11
6116,16386.0,13,136,helpful,7,2,7.05528243550119,7.213171896793509,7.873504904974004,6.792125547152858,6.5051027315041585,0.30716527467371313,0.22075193974168333,0.35899300415795127,0.3931782540583191,11,9.129283016944967,6.796729304697492,0.35843757025619455,11
6116,27.0,12,168,helpful,8,4,6.321928094887363,7.419024454761779,7.846813141127609,6.782772828077398,6.498596312095856,0.2809853133085029,0.22439722302307372,0.3601206728843106,0.3939434515610102,11,9.129283016944967,6.796729304697492,0.35843757025619455,11
6116,24598.0,9,325,helpful,9,8,7.636624620543649,8.272517018385358,7.827569636604819,6.767457143113582,6.484155325700099,0.16417726063502336,0.22701600492046972,0.3619652349897936,0.39564032198343535,11,9.129283016944967,6.796729304697492,0.35843757025619455,11
6116,8237.0,2,286,helpful,10,3,7.714245517666122,8.308356656246268,7.8156910963430635,6.781232360800294,6.475831041298084,0.15886816228686437,0.22862869284068732,0.3603063168424711,0.39661753031140434,11,9.129283016944967,6.796729304697492,0.35843757025619455,11
6116,16417.0,2,250,helpful,11,1,6.857980995127572,7.957153965827134,7.804406501146609,6.7896406127430176,6.469727987255786,0.209227012291638,0.23015807515499012,0.35929270945826447,0.3973335538762726,11,9.129283016944967,6.796729304697492,0.35843757025619455,11
6122,52.0,23,340,helpful,1,61,7.734709620225838,7.542395853337764,7.542395853337764,5.745005451804226,5.745005451804226,0.17733871134992113,0.17733871134992113,0.42994769964964624,0.42994769964964624,11,8.353146825498083,5.889860010932237,0.41158271679286945,11
6122,24598.0,15,325,helpful,2,14,7.636624620543649,8.11250991047371,7.353853161641794,5.761164905601699,5.6331740108993715,0.07380621690566065,0.2073738443042269,0.42791142673741966,0.443956536605472,11,8.353146825498083,5.889860010932237,0.41158271679286945,11
6122,0.0,13,225,helpful,3,3,7.076815597050831,7.772144701743412,7.325989196018605,5.869201134019143,5.622003385395582,0.13860180157738639,0.21170509829903172,0.4142174705818486,0.4453479922521824,11,8.353146825498083,5.889860010932237,0.41158271679286945,11
6122,77.0,12,208,helpful,4,7,7.294620748891627,7.6053725611270036,7.274772592465606,5.825584263747433,5.603950855849336,0.16698570728197176,0.21960173343262018,0.4197630102402345,0.44759371320504526,11,8.353146825498083,5.889860010932237,0.41158271679286945,11
6122,19.0,10,200,helpful,5,8,7.357552004618084,7.5361962434398695,7.1878539638880365,5.8160935690158615,5.565704112914354,0.17834843259288685,0.2328227456992721,0.42096661510223865,0.45233954088627015,11,8.353146825498083,5.889860010932237,0.41158271679286945,11
6122,96.0,9,250,helpful,6,9,7.2761244052742375,7.839787696679734,7.154263936505248,5.8101729734049945,5.547608198231455,0.12660554832362741,0.237874863894975,0.4217169116440496,0.454579308214576,11,8.353146825498083,5.889860010932237,0.41158271679286945,11
6122,91.0,9,233,helpful,7,10,7.409390936137702,7.726217966677888,7.050597234495016,5.8268480289712254,5.515614022109893,0.14657462303085292,0.25328008609305025,0.41960265807703795,0.45853048411572606,11,8.353146825498083,5.889860010932237,0.41158271679286945,11
6122,81.0,9,224,helpful,8,10,7.442943495848728,7.670383783074136,7.024393750820587,5.806288693566749,5.502140135279242,0.1561008867661658,0.25713153713841225,0.4222089238234312,0.4601911203409964,11,8.353146825498083,5.889860010932237,0.41158271679286945,11
6122,88.0,8,225,helpful,9,2,7.357552004618084,7.785974140714486,7.008951173227611,5.871559884605072,5.493439846898698,0.136174842503435,0.2593936375871756,0.4139169107797391,0.46126237031833756,11,8.353146825498083,5.889860010932237,0.41158271679286945,11
6122,27.0,6,175,helpful,10,2,6.321928094887363,7.424694346309794,7.001014802810152,5.877603172561105,5.490311653068831,0.19624371344228578,0.26055400757092906,0.4131465424096647,0.4616473384988068,11,8.353146825498083,5.889860010932237,0.41158271679286945,11
6122,8237.0,2,317,helpful,11,3,7.714245517666122,8.290974420299463,6.993404375434997,5.871289351382413,5.481970032232334,0.030503184262660202,0.2616653396330032,0.4139513864933726,0.46267337500105443,11,8.353146825498083,5.889860010932237,0.41158271679286945,11
6139,32.0,18,350,helpful,1,18,7.546894459887636,8.265243141156311,8.265243141156311,5.29933881958681,5.29933881958681,0.06801879798879698,0.06801879798879698,0.4932148724104677,0.4932148724104677,11,8.487840033823051,5.342856614833643,0.48805247089208714,11
6139,19.0,17,200,helpful,2,34,7.357552004618084,7.332236153261126,7.543110612927738,5.255082303335639,5.22143521080679,0.22677637060917788,0.19471660051452297,0.49844629109999766,0.5024111677361839,11,8.487840033823051,5.342856614833643,0.48805247089208714,11
6139,41.0,16,399,helpful,3,17,8.271463027904375,8.463996269057258,7.682215138463177,5.309498803142707,5.202078937331356,0.016939968611760697,0.17274655859532204,0.49201125177586413,0.5046872255545767,11,8.487840033823051,5.342856614833643,0.48805247089208714,11
6139,0.0,15,225,helpful,4,19,7.076815597050831,7.632509100089902,7.562937363467229,5.31141220088954,5.182220321647082,0.1806820969948271,0.19162901107974614,0.4917844667759242,0.5070187075082304,11,8.487840033823051,5.342856614833643,0.48805247089208714,11
6139,27.0,8,175,helpful,5,20,6.321928094887363,7.269474255446174,7.44317041338866,5.311618002756366,5.156710271378046,0.23607156814550775,0.2100801482660656,0.4917600720639098,0.5100083007405904,11,8.487840033823051,5.342856614833643,0.48805247089208714,11
6139,16386.0,5,147,helpful,6,10,7.05528243550119,7.139574015304573,7.395164638251378,5.324638514401471,5.145581540737828,0.25499652858458177,0.21734892318684806,0.49021585777515486,0.5113106166881005,11,8.487840033823051,5.342856614833643,0.48805247089208714,11
6139,24598.0,4,325,helpful,7,6,7.636624620543649,8.2719166373391,7.398227291269877,5.318046728800177,5.134165306512803,0.06659624994530668,0.21688722834603394,0.49099783827332305,0.5126453879975025,11,8.487840033823051,5.342856614833643,0.48805247089208714,11
6139,16417.0,4,250,helpful,8,4,6.857980995127572,7.9261535170767035,7.363888068227219,5.323156351719018,5.116698234596607,0.13212074183925387,0.22204843172097916,0.49039172255294206,0.5146852914979155,11,8.487840033823051,5.342856614833643,0.48805247089208714,11
6139,32768.0,2,325,helpful,9,4,7.643856189774724,8.302781997926186,7.341835237250229,5.331195459093711,5.106897118127737,0.05987806483647771,0.22534544522887218,0.4894375946397075,0.5158286938118852,11,8.487840033823051,5.342856614833643,0.48805247089208714,11
6139,8211.0,2,173,helpful,10,3,6.599912842187128,7.4233734613522575,7.332697339741265,5.334931731938379,5.103867806885223,0.2130860306304691,0.22670767949682563,0.4889939396378139,0.5161819163991634,11,8.487840033823051,5.342856614833643,0.48805247089208714,11
6139,15.0,2,150,helpful,11,3,7.0,7.201811895886307,7.321008264550486,5.338456603127934,5.1007064614456965,0.24597986245149267,0.22844692367418734,0.48857526327398365,0.51655044480478,11,8.487840033823051,5.342856614833643,0.48805247089208714,11
6150,6153.0,34,581,helpful,1,98,8.124121311829187,8.115389869880428,8.115389869880428,5.517616539489448,5.517616539489448,0.08933049164066682,0.08933049164066682,0.46395155674043514,0.46395155674043514,11,8.43879185257826,5.691613828563511,0.44263953147605567,11
6150,6159.0,24,314,helpful,2,28,7.366322214245816,8.011043971151743,7.863815741089394,5.6226562312884925,5.469417213912768,0.10920389252236733,0.13554367909780862,0.451124607189338,0.46979872626686964,11,8.43879185257826,5.691613828563511,0.44263953147605567,11
6150,0.0,20,225,helpful,3,23,7.076815597050831,7.592998675986089,7.647277281068979,5.623123849956247,5.415318973953462,0.18055578794364405,0.17181422702008683,0.45106724128314196,0.4763330840574566,11,8.43879185257826,5.691613828563511,0.44263953147605567,11
6150,6162.0,19,177,helpful,4,31,6.539158811108031,7.193801878217057,7.433072276283446,5.592911472668928,5.35686921611161,0.24170480698439015,0.20565922613344356,0.4547687769148164,0.48335976367231037,11,8.43879185257826,5.691613828563511,0.44263953147605567,11
6150,22531.0,12,250,helpful,5,8,7.515699838284043,7.886026744890752,7.395467974832564,5.660052032990816,5.346393037962087,0.1316725251857664,0.21143521184334838,0.4465295578836872,0.48461556993997273,11,8.43879185257826,5.691613828563511,0.44263953147605567,11
6150,19.0,11,200,helpful,6,22,7.357552004618084,7.437011372831251,7.3031982582031105,5.614758664522764,5.319023563935602,0.20505156975090694,0.22542564604011275,0.45209309943682235,0.4878912801153475,11,8.43879185257826,5.691613828563511,0.44263953147605567,11
6150,20481.0,11,150,helpful,7,3,6.820178962415188,7.201505773529271,7.292487776303732,5.682704912634833,5.3161211041230585,0.24056864622809965,0.22703370379292012,0.44373866989615485,0.48823822611205014,11,8.43879185257826,5.691613828563511,0.44263953147605567,11
6150,34843.0,7,182,helpful,8,7,6.768184324776926,7.441936792477655,7.240522417919582,5.660185905215496,5.29843063330719,0.20429104986925892,0.23479115797524897,0.4465130809565071,0.4903510659451378,11,8.43879185257826,5.691613828563511,0.44263953147605567,11
6150,10246.0,7,174,helpful,9,17,7.03342300153745,7.286346912396465,7.0786071948597495,5.641368489694612,5.268201312487369,0.22795424752386612,0.2585208320568757,0.44882720966476575,0.4939543676473326,11,8.43879185257826,5.691613828563511,0.44263953147605567,11
6150,24598.0,2,325,helpful,10,4,7.636624620543649,8.30231202913385,7.07622453808559,5.678617401640739,5.265838390697323,0.049277181059511205,0.2588653557872115,0.44424267563695974,0.49423564943531245,11,8.43879185257826,5.691613828563511,0.44263953147605567,11
6150,16386.0,2,150,helpful,11,8,7.05528243550119,7.1564400302656335,7.053193113084684,5.675023452390572,5.25858927413682,0.24719386226571824,0.2621890064717999,0.4446856721897134,0.4950982440255429,11,8.43879185257826,5.691613828563511,0.44263953147605567,11
6155,22.0,68,2050,helpful,1,185,10.77066389291676,9.77119830893945,9.77119830893945,7.536117206924675,7.536117206924675,0.053535483257933954,0.053535483257933954,0.33916136385727946,0.33916136385727946,11,10.007027266893969,7.708534956591709,0.3199631303027926,11
6155,0.0,31,225,helpful,2,36,7.076815597050831,7.6335786781588615,9.476613537165788,7.624061019729948,7.473693910300074,0.32834228099557433,0.0996259385011744,0.32940255943951546,0.34604725726541136,11,10.007027266893969,7.708534956591709,0.3199631303027926,11
6155,41.0,30,399,helpful,3,29,8.271463027904375,8.482548706181761,9.261471351291862,7.624605667764847,7.409567621380362,0.2299750069833028,0.13011842046197492,0.3293419070710407,0.35308654068495915,11,10.007027266893969,7.708534956591709,0.3199631303027926,11
6155,32770.0,26,202,helpful,4,33,7.2384047393250786,7.496002895504805,8.957855804287279,7.559568398978887,7.288115719254734,0.34359020322853545,0.1705850704636842,0.33656575090653357,0.3663257482492626,11,10.007027266893969,7.708534956591709,0.3199631303027926,11
6155,32.0,23,350,helpful,5,46,7.546894459887636,8.203753625426035,8.717636711398589,7.597327935922708,7.224915662653997,0.2631914873477076,0.2010974285018326,0.33237629695590154,0.3731683813551449,11,10.007027266893969,7.708534956591709,0.3199631303027926,11
6155,19.0,16,200,helpful,6,50,7.357552004618084,7.396497899369578,8.503209897030727,7.563328688078579,7.14245063639366,0.3545170223306334,0.22747121847039428,0.3361491082159066,0.3820502221845351,11,10.007027266893969,7.708534956591709,0.3199631303027926,11
6155,15.0,11,150,helpful,7,4,7.0,7.209907457819632,8.492203371134323,7.70090628013083,7.138429944832379,0.3747887235842801,0.2288057972787532,0.3208182910950124,0.38248194109845063,11,10.007027266893969,7.708534956591709,0.3199631303027926,11
6155,27.0,7,175,helpful,8,21,6.321928094887363,7.349998024284801,8.419443398693634,7.666281741402228,7.118086671043098,0.359595050190815,0.2375845125351213,0.32469284949890526,0.38466441583065064,11,10.007027266893969,7.708534956591709,0.3199631303027926,11
6155,24591.0,4,364,helpful,9,3,7.851749041416057,8.491090854910349,8.399732332748687,7.696342763133721,7.109296528926313,0.22894059536425487,0.23994996728857326,0.3213295937397193,0.3856064803871692,11,10.007027266893969,7.708534956591709,0.3199631303027926,11
