Shannon Entropy,Shannon Pi,LZ Entropy,LZ Pi
4.303167718264023,0.42009121861358956,3.425410834949,0.5738091270273435
5.085753541128542,0.3506036631165262,3.9765435894742867,0.533838843548605
7.473080071765993,0.12591642865025326,3.3847116360034875,0.6861564635350218
5.7794488209114,0.30167417792328755,4.502455056306825,0.5004504184376085
6.319924138150616,0.15204123303740086,5.118628918383522,0.38177926245313876
5.647718938903944,0.20982127016480684,4.623136125507148,0.4129757852796299
5.7155873362771095,0.2177050724887089,4.497938747481839,0.44697977661955024
7.461886389351348,0.15317651573327803,6.137431229714805,0.35693852616749855
5.841564882841792,0.2776240411068869,4.631083573035419,0.47399844252184364
6.298215982176737,0.24597421054766094,4.95663904540934,0.4561459788300026
6.804915649153305,0.08467625183006877,5.714125242963311,0.3088608842207757
6.057941105213657,0.31498693290742824,4.442037726570656,0.5422879877209134
6.541088544929313,0.1476783408397397,5.448002142359394,0.35227399991452735
4.826439219582154,0.46351192143449604,3.3763168998842294,0.6570259767769268
5.645722247789945,0.31511941817278594,4.5595680383563595,0.4863306644888969
6.744664675466963,0.1112846810330867,5.706942200854688,0.3153796090097868
6.554510196336837,0.22971895292956174,4.708699185875293,0.5054850389862136
7.359080645099699,0.19918275493255028,4.576870724827539,0.5669672627038613
7.315666259705274,0.12886697415821097,5.955305976981576,0.35345529542064885
7.380811452571184,0.14160499371027224,4.807475837488639,0.5186985752913089
4.948637211606348,0.3441476476471757,3.694705141308946,0.558728182086653
7.037731807881374,0.20000856639230122,5.555103813648603,0.42071917376374907
5.390729084222461,0.27243113851069606,4.419783867850383,0.4515681257332021
5.9082751494063075,0.31498558029694496,4.609320869860409,0.5064272069223354
7.718084707832258,0.049293062066775285,6.806696234235265,0.22882296642827524
6.843356427414978,0.09094541144366138,6.0402513335499455,0.25988196566164273
6.628585538921959,0.13663972454090742,5.510559862291904,0.3468576338118748
7.163483945773499,0.18673099802424778,5.722339685215461,0.40286380717990083
6.426641371756055,0.25160801723622306,5.229276702510825,0.43442575984531134
4.299146416861607,0.36585526134246316,2.9545580478865996,0.6219902097193132
7.533354186460546,0.07932727340651308,6.558152803932742,0.2603615519340899
5.635261652806337,0.2410196118633706,4.673698726059705,0.42089276424182004
6.386324023125125,0.1595949613990079,5.212949958610014,0.37825491966184965
4.044100225368289,0.49451993416645657,2.9586055874353163,0.6619780760247371
7.443776225013521,0.25309368460850606,5.490399237375991,0.493938860175563
7.907881401625195,0.014280090154967414,7.790661532545299,0.05349226856671676
4.949766901183887,0.3385909632705949,3.9362817290479963,0.5175056977603172
5.825368612512887,0.27245478584102323,4.682634892279899,0.46140644077112475
6.343759811393598,0.14357821115515354,5.314752992166284,0.34717398202321753
4.809893054002941,0.3796383283884076,3.622305887853731,0.5750632066890038
5.630738687900961,0.31769418870643945,4.1515031119498875,0.5444619349659988
5.089168673442267,0.31380243505114386,4.082166266351283,0.4954220516117796
5.4192395540389935,0.30120383067550077,4.3103086061978,0.49003853047809376
5.114234481770891,0.38524972085443926,3.8132545297592433,0.580727167508315
6.252271940530111,0.20662407932776988,5.122809384149758,0.40323861557979185
6.181432360371441,0.3484028902807662,4.479246972432383,0.5664905417379302
6.484730712681026,0.13153230551940395,5.454383947097749,0.3351695187190918
7.289808584699357,0.07355417358231614,6.164502140549828,0.29006737380950526
5.513803882721513,0.2662323520143379,4.324277392361498,0.4783354490481708
6.864223856661047,0.07958042638911487,5.941011803761679,0.2747782398219568
7.095315147989569,0.08684985689419925,6.029130042960709,0.29419394968807927
5.511968806580402,0.27412854442410434,4.512511305598568,0.4523941082676467
5.951197385631503,0.2639659786261763,4.836044525822556,0.4472264981588592
4.271974304991651,0.4099316238063792,3.4298580309376057,0.5628803337520106
4.499535029395232,0.375033392801977,3.5001950493991316,0.5575486531463335
5.059978419187555,0.4108827767127449,4.010319973117921,0.563949391965849
5.955091319827925,0.2534211573610149,4.7879628276115165,0.4485225453911429
5.850247857074289,0.21154546653166062,4.72449979916905,0.4221407274994691
6.304755181955211,0.18404887015575286,5.075926365052452,0.403900543963944
7.2224559879394095,0.15134168271226794,5.625019578226189,0.40258955524552176
3.8437660674159915,0.5239601935150316,3.016411756715727,0.6514115626437429
8.371065699117327,0.022572888620943914,8.056249464882239,0.09564863960170333
5.832785767951474,0.21534649691146873,4.756739003189001,0.41677365410460565
5.813860645263198,0.21385812625510892,4.824682115727023,0.40205223008200935
5.076919010836836,0.3009144780956215,3.890959447992296,0.5180172811473002
5.893521462734151,0.22304553229663518,4.344617475540002,0.49321294499763935
3.3348124249286006,0.5089175318860706,2.630839690144701,0.6442161875141549
7.836249289696502,0.11242294581104477,6.52674428086068,0.31897592113537926
7.750571864205305,0.06513415581121364,6.6049912217730125,0.27265546261860574
4.6654252903419176,0.42229058806510517,3.304125139942191,0.6307433755285945
6.167337032676521,0.28377461336658144,4.774503379672156,0.4905436293383506
6.023322683256756,0.22323433450417865,4.80011419609148,0.4368267727933479
3.06039509271312,0.5058677459336246,2.3762792078489516,0.6534022923094303
6.3181194001645204,0.17907158957158664,5.26286874965392,0.37264014196176753
7.573573856516692,0.14428107634422602,6.266914355409867,0.3455551525999009
5.242364006483706,0.3396953215151125,3.9440781368377094,0.5487278724140924
4.935340119843201,0.3414029224069673,3.9714508733225946,0.5118075844457932
6.973988713402445,0.09364271783553267,5.949841228907164,0.2951717144932703
6.405660073624938,0.13703309235367964,5.32970234824472,0.34915389727851104
5.806134427255497,0.27926959358979864,4.773892773892774,0.4496325528329226
7.6207424371821935,0.09815382900918342,5.726559549669217,0.4008666801413974
5.80665140602961,0.22098587645639434,4.603951383903635,0.44196408970461576
7.1726117546770904,0.04345266976212525,6.552572585782199,0.19082517248969932
5.526166404896574,0.24683090986600872,4.480563330049798,0.44310809465560363
7.053951530079202,0.08659082317459549,5.881414905477314,0.3131660224136457
6.992086857133687,0.04886321688900788,6.5320650817733865,0.16610844723017124
4.531059336675595,0.42094922349187264,2.789728536414133,0.690483533296769
6.424555759666577,0.1580297759765811,5.381550976490181,0.35437004235962233
6.280510824999343,0.21168856882165965,5.00363334463699,0.4277199898539493
7.01808775399962,0.05049136457464844,6.652287138493142,0.14603199495898014
6.723033072429042,0.19382112241927357,5.286347310083119,0.4230811474371537
6.249667035184635,0.19141828312941334,5.18848994117275,0.38348895900205104
8.744032228699933,0.07141928874927868,7.3267378798825975,0.28271595362960167
6.133524603898437,0.23323834292689188,4.857185539428102,0.4459695855503799
6.16207235031517,0.15781936138289573,5.1426368603733525,0.3608278666880492
7.6628761818305025,0.07929945051419829,6.68200136028596,0.25723912629726914
6.893720940452598,0.05743379062093578,6.091701143676303,0.24114158256806023
7.889548393796635,0.054708223623249105,7.0151807489928055,0.22039264757207466
7.271423045568543,0.05659601969871873,6.603907652418499,0.20334911557814156
5.620322620748138,0.2689663525467612,3.9497148468806995,0.5479012352500666
6.536888780239523,0.17951922610239546,5.301654474566277,0.39280980491215023
6.562606774500446,0.10890431307373241,5.504887502163468,0.32496752759843756
4.254333677002972,0.40238677919639015,3.132968269717494,0.6056980207912018
5.000692284781191,0.346640025482693,3.6035343165407294,0.5791068864166445
5.637088776453139,0.24339734564130694,4.527103327172981,0.4469552848525842
7.282472627394847,0.11840664239574214,4.302523861426936,0.5674437933044721
8.004827660143228,0.08501976177044158,4.673882903044906,0.55574667040501
7.263128183089317,0.05907287442472083,6.622452728487384,0.19990825621278283
6.338703820260552,0.17016620753842437,5.436257195280553,0.3411175791504097
4.763525194865993,0.38585447105447207,3.502192764987716,0.5918058371509628
7.029049301728586,0.074063116927508,6.247326529164408,0.24080517341522675
5.400795993670596,0.27865832645267474,4.419921350759581,0.45661841431994454
4.867655030280698,0.37563642463182223,3.7951358181878017,0.5526953336751697
6.210153585247546,0.15233850687178374,5.261679380289402,0.34337503180807516
5.649714686003544,0.21967255292665033,4.122900393818943,0.5016730743460914
8.18575117175866,0.025444287819075033,7.8498657508609275,0.10407587295640186
4.272406515547971,0.46366435645346177,2.8801631272430925,0.6770702767377369
5.93763823818356,0.26487350206626536,4.086929640555426,0.5541380417987889
6.196042626124916,0.2473293727011188,4.838496739648701,0.4633455403201615
7.041251624751065,0.1530994349033381,5.4107382560684645,0.41577782179695394
4.0941073769661696,0.4780586735419887,3.1885362660162118,0.6234878157091681
4.432674121242488,0.4808952161039167,3.3231811700602334,0.6401071256137997
6.909012489539915,0.14827667081091878,5.4217257042328795,0.3984955430293807
5.626692900134914,0.2916842364038584,4.563496232701327,0.4688459752263254
6.709165777086324,0.24316139368579703,4.914835073665794,0.49857012880446905
6.432708580874895,0.2136640016392422,5.002216163220248,0.44514936782358344
6.886785144669669,0.20855792248854838,5.427230196526687,0.42815798752515993
4.717318622405391,0.4168964717280121,3.4988442226152263,0.6051161214656126
5.661652502896416,0.26527249154476445,4.532260277544447,0.4617088679758732
6.699502648501342,0.2348311228662293,4.974809066022087,0.48557839278895737
7.04675098935468,0.09692751049870672,6.035729937180196,0.29202531807643234
7.538801456520097,0.15346556439373132,6.054700249276067,0.37621777246248284
5.959220160705443,0.16748865637085394,4.824682115727023,0.39502904073546113
9.351776477200392,0.09367588580363233,7.52784546415173,0.32644335918105305
4.536334838309451,0.40879181742063936,3.631280314364814,0.5612784750918299
6.296694669353202,0.1814808509252026,4.854910996325286,0.43617561562494933
5.988334884351299,0.3305289858686496,4.41423394846684,0.5485225654165617
7.701551147731196,0.03526651926543799,7.218656949764044,0.14672082936715838
6.669124369649378,0.19885918819553514,5.405881644445923,0.40304036307573926
5.366203681331194,0.2932261734215218,4.287094062140055,0.48282845043253503
6.231457751695162,0.2751878400101652,4.600395145129651,0.5150923651945207
5.165937832769325,0.40388020649079004,3.501480332425953,0.6365916971809858
6.499295817516147,0.24917418014754392,4.745178537098063,0.505732952752324
6.106686454302915,0.26454472244632826,4.870108422993719,0.4595718133228028
4.043235434279568,0.4780238652761588,2.965277631074238,0.6515305582742166
5.822637574414666,0.27126546435833143,4.403930380221361,0.501830113280665
4.301226552490997,0.44171334493995296,3.445354061571579,0.5842143812651814
8.068544237938674,0.11124107565489802,5.713327987340189,0.44523783238957104
7.543281272686622,0.020840613080390796,7.352133642593994,0.08006629776744059
7.064732291367,0.10050143818761544,6.003938687204683,0.3014711571240088
4.488095498756466,0.4305353452759208,3.3509721134826647,0.6117982124555909
4.040061899687741,0.5598694815083707,3.091617890147646,0.6838102424109906
6.392288378197435,0.20952152079328884,5.002652655250743,0.4386456399760188
5.658230652261626,0.28025728906571495,4.643322976377794,0.4530172549128373
7.174637102681865,0.08323947216308576,6.582067372251352,0.20737653518508917
5.028063868156207,0.3340129952652049,3.806944773789339,0.5441475004256776
6.4038279840835095,0.11250145959092064,5.4488583094190055,0.3151890419151861
6.959300565773784,0.2592932857863954,5.515769362532339,0.4539272992181532
4.647436797449222,0.3718163337767039,3.7901878955894674,0.5253754789613366
5.859780261517043,0.307928162467094,4.614545848894407,0.49657025665783194
4.4207757310614735,0.39745431407394616,3.20805563187687,0.6085292191487496
5.685082250343601,0.21497520253908461,4.371996462552348,0.46288648252538145
7.847197597577969,0.1259672489268135,6.190636430322674,0.3729650673916148
6.394167920406676,0.12502177823648689,5.394640813802896,0.33004252684247953
7.278228742383554,0.08227527281382188,6.639309666843793,0.21257678473454358
2.5539145384534607,0.68277381032696,1.5522690684906018,0.8288042580000222
4.5897377715671075,0.4083494025327339,2.9863363815248274,0.6621747245335283
6.0369305140005896,0.23423352816759327,4.792570572592793,0.44574339363938814
7.245601863921489,0.11252486991758885,6.096595686532783,0.31547864595307046
7.800147086717833,0.09888012480995623,6.54214219984127,0.3053111507399527
6.302731061721988,0.1757433394773548,5.454383947097749,0.336614213318553
6.532774454874157,0.15387047657523606,5.3241856071683795,0.37470825032563504
5.644443469841562,0.25481436059469253,4.318562819081765,0.48746871631215455
5.374797620880997,0.3472994100061082,3.4546448026403063,0.6319454175216422
3.6416292394487786,0.5036259175794857,2.9089568555531793,0.631776567247871
5.904861758388083,0.1935246844507312,4.928740016247191,0.38416164789495877
5.015560973205066,0.3414260616285611,3.803665156874805,0.5474371553216293
6.182449028185617,0.20119692951879103,4.81719357071593,0.43981684720648284
6.595559325656099,0.11488004092668189,5.798585439502606,0.2806402749586193
4.973235136271729,0.360706316801018,3.926291166283915,0.5352196783024055
5.690824479813625,0.21032584625988593,4.614139589678222,0.42035340211978395
7.293065979523653,0.15504912785828096,6.013732675894644,0.35739730806628495
6.583604240978411,0.13564708697110645,5.3905305991580175,0.36046334103794403
6.765198911166569,0.2282044320114622,5.006240533245408,0.48373672784026017
7.899166565329728,0.029816751628313064,7.577905713920701,0.10813699740041831
5.269884340008757,0.3208157159952823,4.237593985533929,0.49618696694750586
6.298289432409875,0.24347282253667532,5.183160535106758,0.42191419972957767
5.7804866043250565,0.23178685396117493,4.528224364607269,0.4570265920777071
5.851798370142186,0.17936273092701144,4.765580858077149,0.39783593418558216
4.39322948635452,0.45248757128098943,3.305229307204268,0.6217923149777189
7.651900455320454,0.16822059478866797,5.905704370260836,0.4144087614517062
5.564347262190909,0.2025633122969875,4.294692857768603,0.45594258035882285
5.201786726348808,0.2877093476232265,3.830285811290921,0.534498580440575
