userid_x,userid_y,N_previous,n_prev_match,CE_alter,Pi_alter,meetup,Rank,CCE_alters,Pi_alters,CCE_ego_alter,Pi_ego_alter,CCE_ego_alters,Pi_ego_alters,LZ_entropy,Pi,ODLR,CODLR,category,Pi_alters_ratio,Pi_ego_alters_ratio
3018,1999.0,435,35,8.384734656813214,0.04528868845581696,6,4,7.3569500525228655,0.2254028618806377,5.693458580891148,0.4471264756280529,5.486700939383616,0.472126548168095,5.776424986560809,0.4369688254576133,0.046703296703296704,0.14835164835164835,non-social co-location network,0.5158328208988039,1.0804581944116105
3018,34630.0,175,17,7.290665371780173,0.2352039781482605,5,5,7.283058357404545,0.2363214834218289,5.726791908989026,0.4430543190507504,5.460769536804207,0.4752314390334415,5.776424986560809,0.4369688254576133,0.03571428571428571,0.15384615384615385,non-social co-location network,0.5408200074097791,1.0875637147244037
3018,312.0,703,149,7.927359433923992,0.1349043168076693,5,6,7.1405212258944815,0.25700097549134343,5.616067256809062,0.4565357773106602,5.383899925764476,0.4843964727132664,5.776424986560809,0.4369688254576133,0.10989010989010987,0.20604395604395606,non-social co-location network,0.5881448756034267,1.108537828084154
3018,10702.0,180,30,7.211609214920834,0.2467476448707806,4,7,7.013621746322602,0.2750281606428272,5.694020346845384,0.4470579455152463,5.352300026344532,0.4881473879220322,5.776424986560809,0.4369688254576133,0.03571428571428571,0.21153846153846154,non-social co-location network,0.6293999585778355,1.1171217704393956
3018,4726.0,204,50,7.2057328029221335,0.247599665156448,4,8,6.797128208099812,0.3050475596449972,5.693070412549814,0.4471738265270419,5.306990836396388,0.4935088572796959,5.776424986560809,0.4369688254576133,0.06868131868131869,0.25274725274725274,non-social co-location network,0.6980991363068927,1.129391454328284
3018,7292.0,209,31,7.4098147571188555,0.2175007683273177,4,9,6.635787876461676,0.3268819001549532,5.677350127439412,0.4490901338799012,5.2557680073116915,0.4995465886041589,5.776424986560809,0.4369688254576133,0.0521978021978022,0.271978021978022,non-social co-location network,0.7480668668128164,1.1432087588422615
3018,4533.0,322,18,8.141098518866437,0.09648288181351104,4,10,6.612524825843544,0.32999529429777746,5.72795174041138,0.4429124151426479,5.2402476605088255,0.5013711221722263,5.776424986560809,0.4369688254576133,0.024725274725274724,0.27472527472527475,non-social co-location network,0.7551918468146821,1.1473841907306959
3426,25650.0,152,51,6.725092572586975,0.32942537686385176,4,1,6.725092572586975,0.32942537686385176,6.213822869877635,0.3945845316651748,6.213822869877635,0.3945845316651748,6.374407180715952,0.3744779420787474,0.019656019656019656,0.019656019656019656,non-social co-location network,0.8796923392475231,1.0536923202333752
3426,12395.0,200,1,7.632221705467608,0.20328963663050634,3,2,6.724359357071157,0.32952134493008023,6.371659788561269,0.37482456266892505,6.211664945873539,0.39485264490879707,6.374407180715952,0.3744779420787474,0.02948402948402948,0.04914004914004914,non-social co-location network,0.879948610860467,1.0544082856174346
3426,13105.0,225,1,7.80188806916039,0.17748884950075006,3,3,6.737135888155303,0.32784793948960744,6.371810612293477,0.3748055366410525,6.209660400148453,0.3951016532285706,6.374407180715952,0.3744779420787474,0.027027027027027032,0.04914004914004914,non-social co-location network,0.875479975321659,1.0550732335136748
3426,2899.0,379,39,8.0853689914248,0.13183864167974496,3,4,7.017590266186953,0.2904772022118341,6.1702933435518945,0.3999825255966987,6.028108294537661,0.4174659239109648,6.374407180715952,0.3744779420787474,0.06633906633906632,0.10810810810810813,non-social co-location network,0.7756857469344639,1.1147944297962886
3426,1369.0,175,8,7.361437483978928,0.2427459769891575,2,5,6.960255966279197,0.2982210252925304,6.321601818284347,0.38112382607065903,5.996520124767902,0.4213199849689831,6.374407180715952,0.3744779420787474,0.027027027027027032,0.11547911547911548,non-social co-location network,0.7963647301549707,1.1250862537596018
3426,11263.0,175,16,7.273801323455371,0.25513781411624203,2,6,6.814657920082843,0.3176422816521823,6.284055941332537,0.3858286398109039,5.937356048872592,0.4285099277810488,6.374407180715952,0.3744779420787474,0.02948402948402948,0.13022113022113022,non-social co-location network,0.8482269473308166,1.1442861638321522
3426,90834.0,175,4,7.406052256609103,0.2363713814354504,2,7,6.79430072079412,0.3203310687985875,6.356301506622385,0.3767605019498034,5.930337866817597,0.42936036491432816,6.374407180715952,0.3744779420787474,0.0343980343980344,0.14742014742014742,non-social co-location network,0.8554070421889534,1.1465571577618843
3426,46594.0,229,11,7.709921566704041,0.19159128021838648,2,8,6.729890644088299,0.3287971792412006,6.327145128574583,0.3804277639692949,5.902680083040335,0.43270682377209707,6.374407180715952,0.3744779420787474,0.02457002457002457,0.15724815724815724,non-social co-location network,0.8780148102075909,1.1554934888023523
3426,38216.0,230,21,7.602129207414343,0.2077712419579849,2,9,6.674847315047145,0.3359837530953574,6.264728619510153,0.3882439506905333,5.8451997273162055,0.4396363677337312,6.374407180715952,0.3744779420787474,0.036855036855036855,0.1769041769041769,non-social co-location network,0.8972057238679889,1.173998033884949
3426,56307.0,271,15,7.901475068745363,0.1618648199538661,2,10,6.658750465749941,0.3380771700298294,6.3147185485172,0.3819876267314256,5.811957375473956,0.44362850071088894,6.374407180715952,0.3744779420787474,0.02948402948402948,0.1891891891891892,non-social co-location network,0.9027959514868744,1.1846585629270525
3574,490.0,1123,433,7.366653827804472,0.19315387378914006,8,1,7.366653827804472,0.19315387378914006,3.9048620299016776,0.6409664252559157,3.9048620299016776,0.6409664252559157,3.935358002581373,0.6376072016859216,0.12418300653594773,0.12418300653594773,non-social co-location network,0.3029355271998411,1.005268484360139
3574,3978.0,222,171,6.787735267297336,0.2813973210712598,6,2,6.988042464913923,0.2519078166500666,3.8428163490180127,0.6477769952557049,3.838757672801233,0.6482213882493546,3.935358002581373,0.6376072016859216,0.0718954248366013,0.16666666666666666,non-social co-location network,0.3950830793378549,1.016646905077872
3574,3668.0,231,96,7.24825191733604,0.2120215074731116,4,3,6.817757124429868,0.2770365149514391,3.885352747258447,0.6431113573143645,3.808643621986248,0.6515143709353436,3.935358002581373,0.6376072016859216,0.06862745098039216,0.19281045751633988,non-social co-location network,0.43449401797676734,1.0218114996390404
3574,5230.0,819,455,6.939310165927912,0.25917048578573865,4,4,6.3475788914805245,0.3432847098355964,3.850838284067157,0.6468982543095773,3.7665917364504136,0.656100200236676,3.935358002581373,0.6376072016859216,0.09803921568627452,0.2320261437908497,non-social co-location network,0.5383952830644073,1.029003747921693
3574,537.0,218,46,7.4701555683634675,0.176213822152793,3,5,6.271591914688841,0.35362345473406953,3.9036800430032312,0.6410964682184076,3.750291402356265,0.6578738518315982,3.935358002581373,0.6376072016859216,0.04901960784313725,0.26143790849673204,non-social co-location network,0.5546101954291611,1.0317854787274812
3574,227.0,222,35,7.564782402274135,0.1603012839306345,3,6,6.226492036684878,0.3597166458147737,3.908505701176417,0.6405654727724623,3.7393644372433648,0.6590615968328439,3.935358002581373,0.6376072016859216,0.0457516339869281,0.2679738562091503,non-social co-location network,0.5641665352330293,1.0336482948909516
3574,347.0,298,39,7.950252771889994,0.08921403316174588,3,7,6.183071605256249,0.3655534677519013,3.9089633162997495,0.6405151086029851,3.730940737803481,0.6599765692712808,3.935358002581373,0.6376072016859216,0.0392156862745098,0.2777777777777778,non-social co-location network,0.5733207949742841,1.0350833044642713
3574,2755.0,362,42,8.201106533729654,0.029494839166052438,3,8,6.150150790855693,0.3699599883598994,3.9047130102176575,0.6409828211405035,3.72084294705999,0.6610726099132672,3.935358002581373,0.6376072016859216,0.03594771241830065,0.2843137254901961,non-social co-location network,0.5802318220083996,1.036802294838107
3574,5219.0,463,605,5.807544508475001,0.4149118526767617,3,9,5.669634891199998,0.4325719958800013,3.7793488345833146,0.6547105613644327,3.6598829507086914,0.6676715750618034,3.935358002581373,0.6376072016859216,0.12745098039215685,0.3169934640522876,non-social co-location network,0.6784302227707296,1.0471518723383104
3574,127197.0,150,3,7.210058780399437,0.218003790755968,2,10,5.662467465587027,0.43348343605545697,3.932321989621087,0.6379419763878127,3.6581553047985977,0.6678581499046605,3.935358002581373,0.6376072016859216,0.029411764705882356,0.3300653594771242,non-social co-location network,0.6798596924709552,1.0474444895521118
3675,471.0,405,42,7.774473999951442,0.1127698144847717,6,1,7.774473999951442,0.1127698144847717,6.698678805957859,0.28779660358680026,6.698678805957859,0.28779660358680026,7.080520992841942,0.2305667969608223,0.1228668941979522,0.1228668941979522,non-social co-location network,0.48909823951769366,1.2482135649206352
3675,32332.0,261,22,7.575049760865943,0.1493210881035934,5,2,7.459840990189919,0.16922319152365928,6.846360418662312,0.2660947029106152,6.572290383564272,0.3059928542007697,7.080520992841942,0.2305667969608223,0.05802047781569966,0.15017064846416384,non-social co-location network,0.7339443222278598,1.3271332136030138
3675,363.0,319,15,7.991665383460763,0.06792439896514084,5,3,7.3286896507360435,0.1910715697708248,6.8976174087159565,0.2584418093032201,6.490695285685141,0.3175708481021237,7.080520992841942,0.2305667969608223,0.040955631399317405,0.16382252559726962,non-social co-location network,0.8287037521854957,1.3773485700809083
3675,20001.0,185,8,7.3711393017819224,0.1840839783720346,4,4,7.237365085927628,0.2058594526008948,6.9580931247804525,0.2493265071664001,6.449944243055384,0.3233061881642874,7.080520992841942,0.2305667969608223,0.023890784982935155,0.16723549488054607,non-social co-location network,0.8928408396802869,1.4022235309935944
3675,227.0,217,17,7.4502468540697135,0.17084859734173524,4,5,7.1356888808696874,0.22196822996329088,6.823433293784263,0.26949700777544616,6.385915041167913,0.33225682143544866,7.080520992841942,0.2305667969608223,0.040955631399317405,0.17064846416382254,non-social co-location network,0.9627068289499096,1.4410436620321592
3675,4487.0,228,23,7.372131778037404,0.18391968773336909,4,6,6.92431834434354,0.25442901396504874,6.783472183006401,0.2753973082303731,6.278686749416418,0.34708641356423225,7.080520992841942,0.2305667969608223,0.06825938566552901,0.1877133105802048,non-social co-location network,1.1034937264114446,1.5053616485083448
3675,156.0,275,18,7.725414283667419,0.1220625668454002,4,7,6.833753013196052,0.26796716126985354,6.8799752725481556,0.2610832334972833,6.226474702288511,0.35423784835619393,7.080520992841942,0.2305667969608223,0.07167235494880546,0.2150170648464164,non-social co-location network,1.1622105385598356,1.5363784075830558
3675,10310.0,276,22,7.651120513062477,0.1357381611358045,4,8,6.762144702993081,0.27853119027966305,6.857591762494647,0.2644233691651626,6.175384793871813,0.36119320062012505,7.080520992841942,0.2305667969608223,0.05119453924914676,0.2252559726962457,non-social co-location network,1.2080281894491114,1.5665447296884585
3675,3199.0,314,13,8.016032941644406,0.06231723681116555,4,9,6.753579590749375,0.2797868454447845,6.9447124102976705,0.25135159728706474,6.162650178759054,0.3629204873883292,7.080520992841942,0.2305667969608223,0.034129692832764506,0.22866894197952214,non-social co-location network,1.2134741390900512,1.5740362106430976
3675,2389.0,343,13,8.150854072831496,0.025983850392659068,4,10,6.752939635890735,0.27988059710426644,6.975777974822493,0.2466426359058795,6.155341340821153,0.363910698211486,7.080520992841942,0.2305667969608223,0.03071672354948805,0.2354948805460751,non-social co-location network,1.2138807529681885,1.5783308915607712
3703,27422.0,266,11,7.953316835051807,0.10788537030337736,5,1,7.953316835051807,0.10788537030337736,5.257391668273259,0.4908319978417341,5.257391668273259,0.4908319978417341,5.27845166197892,0.488295171433285,0.03333333333333333,0.03333333333333333,non-social co-location network,0.2209429390561106,1.005195272361598
3703,4904.0,605,130,8.033153889234448,0.09251380937908907,5,2,7.920304313896171,0.11404485081727045,5.201533408870335,0.4975389695879741,5.1828906534770764,0.499770517643716,5.27845166197892,0.488295171433285,0.048484848484848485,0.07272727272727272,non-social co-location network,0.23355719550229512,1.0235008390043006
3703,114817.0,232,11,7.7585128812651964,0.1429506559348678,4,3,7.826037855232947,0.13111816444293473,5.25344010958843,0.4913074932330469,5.1607419030234505,0.5024172757376342,5.27845166197892,0.488295171433285,0.027272727272727268,0.08787878787878788,non-social co-location network,0.26852234491294613,1.0289212450389316
3703,471.0,403,47,8.211939898219189,0.0543801500027082,4,4,7.653770393069327,0.16076533965389048,5.230707390152005,0.4940399021929928,5.128738860506919,0.5062331107032976,5.27845166197892,0.488295171433285,0.054545454545454536,0.11818181818181818,non-social co-location network,0.3292380286743335,1.036735852245599
3703,34630.0,175,6,7.399466590222382,0.20188629768037986,3,5,7.627577259574329,0.16513013886576527,5.264769983666838,0.4899437363194751,5.123712120674966,0.5068315575752443,5.27845166197892,0.488295171433285,0.021212121212121213,0.12424242424242425,non-social co-location network,0.33817688260373624,1.0379614364965966
3703,10702.0,180,17,7.346297093315269,0.21017380047292453,3,6,7.508138459435107,0.18463664395674687,5.239067036423172,0.4930356982298234,5.1066829667599265,0.5088570979023952,5.27845166197892,0.488295171433285,0.030303030303030307,0.13333333333333333,non-social co-location network,0.37812506606359814,1.0421096248172086
3703,77.0,208,71,7.111923873159372,0.2456824563374752,3,7,7.2529684536792836,0.22450282974848093,5.185157035335059,0.4994994140573045,5.043096815253086,0.5163956247218735,5.27845166197892,0.488295171433285,0.05757575757575757,0.1606060606060606,non-social co-location network,0.4597686868160121,1.0575480875760161
3703,5738.0,243,12,7.821347857044778,0.13194988542029193,3,8,7.211557859461602,0.2307777468532164,5.252636869956548,0.4914041287369442,5.032528586460297,0.5176447945639548,5.27845166197892,0.488295171433285,0.045454545454545456,0.17575757575757575,non-social co-location network,0.4726193506600079,1.0601063144747476
3703,4705.0,275,55,7.6298482370172716,0.1647530267212924,3,9,7.151335921576838,0.2398181058539462,5.216983690404005,0.4956869502650717,5.002728939494199,0.5211614038559031,5.27845166197892,0.488295171433285,0.021212121212121213,0.1787878787878788,non-social co-location network,0.49113347803545127,1.0673081249731518
3703,6248.0,744,127,8.317654007571175,0.026253467524763482,3,10,7.249641363492503,0.22500880096192308,5.222662949640298,0.4950055825699479,4.989455729820755,0.5227250449742818,5.27845166197892,0.488295171433285,0.0696969696969697,0.20303030303030306,non-social co-location network,0.46080488631795874,1.0705103706840586
