userid_x,userid_y,N_previous,n_prev_match,CE_alter,Pi_alter,meetup,Rank,CCE_alters,Pi_alters,CCE_ego_alter,Pi_ego_alter,CCE_ego_alters,Pi_ego_alters,LZ_entropy,Pi,ODLR,CODLR,category,Pi_alters_ratio,Pi_ego_alters_ratio
1140,1179.0,748,130,8.719496940030709,0.018429676577237545,8,3,7.418448969773157,0.2435521992132324,5.017956438512528,0.5401771386755677,4.856019471745149,0.5581049486759533,5.089249712531768,0.532218036431362,0.07888631090487239,0.12296983758700696,non-social co-location network,0.4576173345163253,1.0486396748561335
1140,8794.0,672,151,8.527692047083304,0.06476516495171558,6,4,7.438722843526639,0.2406975186707258,5.0310707771942225,0.5387161434514086,4.831651281302917,0.5607848723506813,5.089249712531768,0.532218036431362,0.02088167053364269,0.12993039443155452,non-social co-location network,0.4522535919388512,1.0536750616549304
1140,1095.0,1071,257,8.489578479812419,0.07241223672375634,6,5,7.461358892147365,0.23749946870768324,5.0358331092064805,0.5381852566408243,4.8185440928946575,0.5622244428935029,5.089249712531768,0.532218036431362,0.04176334106728538,0.14849187935034802,non-social co-location network,0.44624468253682076,1.0563799127578246
1140,4663.0,175,144,6.7425093944585806,0.3343544260476989,5,6,7.338187801935858,0.2547671086755412,5.000948359645017,0.5420698599640645,4.776861704910972,0.5667936029411654,5.089249712531768,0.532218036431362,0.02088167053364269,0.14849187935034802,non-social co-location network,0.4786893551819668,1.0649650409100002
1140,1192.0,979,240,8.454146657116189,0.0793042950453415,5,7,7.407144578048327,0.2451400304578048,5.0366940181147735,0.5380892662932449,4.769231307150552,0.5676285833637111,5.089249712531768,0.532218036431362,0.02088167053364269,0.1531322505800464,non-social co-location network,0.4606007569783282,1.0665339099925748
1140,4641.0,217,97,7.248347095057218,0.2671652635003036,4,8,7.346253118102871,0.2536462125075359,5.020180971216339,0.5399294131348703,4.745092071162726,0.5702671469012353,5.089249712531768,0.532218036431362,0.03248259860788863,0.15777262180974475,non-social co-location network,0.4765832706615677,1.071491584022595
1140,169.0,332,21,8.248601021527884,0.1164387439964798,4,9,7.328595035194121,0.2560985620688754,5.073855627536386,0.5339400923294,4.73758092496613,0.5710872480110532,5.089249712531768,0.532218036431362,0.016241299303944315,0.16473317865429235,non-social co-location network,0.48119106181758153,1.0730324959302726
1140,3211.0,358,19,8.367766461376553,0.09541649342251683,4,10,7.306384164190804,0.2591742653490282,5.072519592110281,0.534089457007684,4.73162228122067,0.5717375324049209,5.089249712531768,0.532218036431362,0.016241299303944315,0.16937354988399073,non-social co-location network,0.4869700904667722,1.0742543342547082
1156,62.0,2100,1175,3.4439581589525807,0.5859430360995256,14,1,3.4439581589525807,0.5859430360995256,1.361846747574733,0.8664997534094117,1.361846747574733,0.8664997534094117,1.2093961894365337,0.8838922940575114,0.1111111111111111,0.1111111111111111,non-social co-location network,0.662912257566758,0.9803227828039328
1156,703.0,2084,2334,2.050311155276166,0.7825388100254363,10,2,2.0488640729731378,0.782724276639857,1.2838718848991115,0.8754526304088023,1.318069531947036,0.8715406973260054,1.2093961894365337,0.8838922940575114,0.2222222222222222,0.2698412698412698,non-social co-location network,0.8855425959725906,0.9860259029131186
1156,1944.0,1115,782,4.1030169743212825,0.4786307312135466,7,3,1.9911151885224876,0.7900951906414968,1.2801140614925492,0.875881098550589,1.3068207436362762,0.8728299886854689,1.2093961894365337,0.8838922940575114,0.07936507936507936,0.2857142857142857,non-social co-location network,0.8938817500201992,0.9874845550228061
1156,1315.0,1446,1497,2.7563325266477565,0.6875552818972299,7,4,1.9732093896813856,0.7923685381645218,1.3071826617350826,0.8727885454791748,1.3055905949431412,0.8729708337822445,1.2093961894365337,0.8838922940575114,0.09523809523809523,0.2857142857142857,non-social co-location network,0.8964537234815688,0.9876439014700176
1156,4641.0,217,704,3.3443062303095448,0.601272032616048,6,5,1.9334862753151292,0.7973913771267221,1.1590236942222385,0.8895376271007792,1.2852702078467022,0.8752931224209498,1.2093961894365337,0.8838922940575114,0.07936507936507936,0.2857142857142857,non-social co-location network,0.9021363603774546,0.9902712449306612
1156,2772.0,542,2374,1.6652168692953606,0.8305702193595171,6,6,1.7781271655931774,0.8167641499681668,1.1397264636459388,0.8916866435947522,1.2596325269137103,0.8782115234458535,1.2093961894365337,0.8838922940575114,0.06349206349206349,0.2857142857142857,non-social co-location network,0.9240539322034447,0.9935730058403607
1156,13.0,1015,683,4.379507519702587,0.4300359455683124,4,7,1.7480564317483405,0.8204636429001473,1.2574103622629196,0.8784638675212223,1.2516287339590415,0.8791199586460825,1.2093961894365337,0.8838922940575114,0.1746031746031746,0.3333333333333333,non-social co-location network,0.9282393889122004,0.9946007726919742
1156,58.0,177,1248,2.2396820939258,0.7579452496912288,3,8,1.7244406609978344,0.823357522824115,1.15143050844907,0.8903841431549279,1.2373715288270577,0.8807350144640369,1.2093961894365337,0.8838922940575114,0.031746031746031744,0.3333333333333333,non-social co-location network,0.931513407639848,0.996427981537229
1156,958.0,449,1019,3.0660474573388456,0.6429655118331554,3,9,1.6978509553895518,0.8266037083647843,1.1856214192996541,0.8865631655446002,1.2237702561456567,0.8822719981092657,1.2093961894365337,0.8838922940575114,0.07936507936507936,0.3492063492063492,non-social co-location network,0.9351860106962313,0.9981668626832262
1156,557.0,694,598,4.448166275352973,0.4175775115391786,3,10,1.4268192985753925,0.8589502530652116,1.1404682643729456,0.8916041746157317,1.1550908403525384,0.8899762229245373,1.2093961894365337,0.8838922940575114,0.015873015873015872,0.3492063492063492,non-social co-location network,0.9717815833897553,1.0068831111074603
1895,16636.0,1010,12698,1.3232769260330353,0.8834169996719803,79,1,1.3232769260330353,0.8834169996719803,0.8251613184015496,0.9321968949451576,0.8251613184015496,0.9321968949451576,0.8548339311183912,0.9294093237733542,0.06666666666666668,0.06666666666666668,non-social co-location network,0.9505144580273335,1.0029992933151197
1895,18128.0,958,11421,1.438664471080222,0.8715652009085616,62,2,1.2794283752886666,0.8878694918996423,0.8252428248137834,0.932189260357829,0.8104743584112133,0.933570560025571,0.8548339311183912,0.9294093237733542,0.08333333333333333,0.10833333333333334,non-social co-location network,0.9553051268034817,1.0044772912706776
1895,12097.0,479,13515,1.1181699445247104,0.9039919706871986,45,3,1.1365327303699928,0.9021765506128114,0.8095873375070363,0.9336533922438848,0.791194229203375,0.935367610701636,0.8548339311183912,0.9294093237733542,0.05,0.10833333333333334,non-social co-location network,0.9706988379996242,1.0064108318863119
1895,13044.0,315,16474,0.8747631150523871,0.9275279811825324,31,4,0.9548189906556716,0.9198987865886401,0.7654639902936795,0.9377547177420832,0.7408274914186964,0.9400282097594224,0.8548339311183912,0.9294093237733542,0.05,0.10833333333333334,non-social co-location network,0.98976711666061,1.0114254136626863
1895,27179.0,874,9020,1.730358640662409,0.8407665010294886,26,5,0.9518953133290184,0.9201793928002046,0.8329997013353705,0.9314621157543552,0.7365617335967372,0.9404206366534162,0.8548339311183912,0.9294093237733542,0.03333333333333333,0.10833333333333334,non-social co-location network,0.9900690355292794,1.0118476462398254
1895,7482.0,316,13588,1.0379057526055608,0.911863331691516,21,6,0.92847298991121,0.9224220262443688,0.7880330847290499,0.9356615739995896,0.7214037416684942,0.9418121351980859,0.8548339311183912,0.9294093237733542,0.05,0.11666666666666667,non-social co-location network,0.992482001901361,1.0133448321503564
1895,53709.0,315,7357,1.7324976084845891,0.8405363594640528,19,7,0.9218146278421232,0.9230577937872364,0.8238172783782164,0.9323227712479948,0.7173678174972901,0.9421818491362074,0.8548339311183912,0.9294093237733542,0.03333333333333333,0.13333333333333333,non-social co-location network,0.9931660573832735,1.0137426266728178
1895,5014.0,765,12974,1.2466277059901314,0.8911812885218776,17,8,0.9008522755369583,0.9250542402795284,0.8197940545140204,0.9326993641435382,0.7139441445149481,0.9424952177556842,0.8548339311183912,0.9294093237733542,0.03333333333333333,0.14166666666666666,non-social co-location network,0.9953141383646289,1.0140797963261245
1895,2968.0,834,3422,3.5120784702696417,0.6286519763550498,16,9,0.9050009901517284,0.9246597384799472,0.8296747312930302,0.93177394269669,0.7134515293485282,0.9425402871464796,0.8548339311183912,0.9294093237733542,0.008333333333333333,0.14166666666666666,non-social co-location network,0.9948896732882732,1.0141282888359828
1895,3698.0,738,1862,4.862695994941685,0.4381639541840216,14,10,0.8945196379910078,0.9256558182222056,0.8301725645156106,0.9317272673612379,0.7112394341427493,0.9427426108214116,0.8548339311183912,0.9294093237733542,0.05833333333333333,0.15,non-social co-location network,0.9959614074712425,1.014345979437698
1898,16636.0,575,5545,1.7068739238778885,0.8269417115271452,43,1,1.7068739238778885,0.8269417115271452,0.9132271745566516,0.9169253757395815,0.9132271745566516,0.9169253757395815,0.9299058172073348,0.9151641898048736,0.10606060606060606,0.10606060606060606,non-social co-location network,0.9035992893291217,1.0019244480436713
1898,13044.0,315,5877,1.352270897740357,0.868638121364428,35,2,1.2422628188913694,0.8810985834672935,0.8673167717928246,0.9217412581727428,0.8720781288266409,0.9212440115107879,0.9299058172073348,0.9151641898048736,0.09090909090909093,0.12121212121212123,non-social co-location network,0.9627765086122487,1.0066434217746334
1898,18128.0,502,4342,2.0652644607222364,0.7825224626027544,22,3,1.2582785594730888,0.8792989746787143,0.9100676008178612,0.9172583182026406,0.8732102274255925,0.9211257064152379,0.9299058172073348,0.9151641898048736,0.13636363636363635,0.16666666666666666,non-social co-location network,0.9608100759123822,1.006514149785117
1898,3545.0,259,1180,3.9463118249197153,0.5107168260276174,12,4,1.2414785547708678,0.8811865793291981,0.9035158298376936,0.9179480086884017,0.8647598173023209,0.922008077957244,0.9299058172073348,0.9151641898048736,0.060606060606060615,0.16666666666666666,non-social co-location network,0.9628726616991864,1.0074783172556496
1898,10044.0,245,3252,2.0654035036894767,0.7825047941447524,10,5,1.018352438456665,0.9057235758119438,0.8791909199364012,0.9205002381305608,0.8304447980797443,0.925574372845376,0.9299058172073348,0.9151641898048736,0.045454545454545456,0.19696969696969696,non-social co-location network,0.9896842401635683,1.0113752080298533
1898,354.0,325,3179,2.216295422035828,0.7631324876454004,10,6,1.0105896279744622,0.9065588663946428,0.8865879563944211,0.9197255292268076,0.8260044934984486,0.9260338573289288,0.9299058172073348,0.9151641898048736,0.045454545454545456,0.19696969696969696,non-social co-location network,0.990596962265246,1.011877286770118
1898,2061.0,913,976,5.351638518359201,0.244660222496399,10,7,1.0140909259289357,0.9061822789130848,0.9266202552718076,0.9155116151886492,0.8273071990978765,0.9258991004068524,0.9299058172073348,0.9151641898048736,0.045454545454545456,0.21212121212121213,non-social co-location network,0.9901854650871951,1.0117300378681422
1898,36437.0,244,851,4.8414673479954615,0.3513907707070409,9,8,1.0101705639241116,0.9066039220912168,0.9199139873740656,0.9162200179602384,0.8253021669354871,0.9261064923073508,0.9299058172073348,0.9151641898048736,0.060606060606060615,0.21212121212121213,non-social co-location network,0.9906461946293135,1.0119566550181671
1898,8565.0,488,3232,2.346144947609123,0.7461442622537215,9,9,1.0079268854440058,0.9068450880535772,0.885730246167496,0.9198154224221556,0.8232459227361479,0.9263190840105321,0.9299058172073348,0.9151641898048736,0.015151515151515154,0.21212121212121213,non-social co-location network,0.9909097167000491,1.0121889539930937
1898,33500.0,193,2896,2.14994327986007,0.7716999128346737,7,10,1.0015223100749375,0.9075329084572318,0.8959100284265745,0.9187474539248084,0.8190439196913886,0.9267532151156692,0.9299058172073348,0.9151641898048736,0.030303030303030307,0.21212121212121213,non-social co-location network,0.9916612981226146,1.0126633290942761
10348,10430.0,244,1595,4.506393522345562,0.622450685213296,4,1,4.506393522345562,0.622450685213296,4.302474948986212,0.642469777880551,4.302474948986212,0.642469777880551,4.568734923325883,0.6162815739616788,0.0014749262536873154,0.0014749262536873154,non-social co-location network,1.010010215317586,1.0424938940661896
10348,10332.0,505,1289,5.652754024064188,0.5051764975882331,3,2,4.9078495601936005,0.5823157612432831,4.381682568520131,0.6347227989811264,4.196962655595659,0.6527326764887292,4.568734923325883,0.6162815739616788,0.007374631268436578,0.007374631268436578,non-social co-location network,0.9448858863326851,1.0591468316872263
10348,10371.0,566,1326,5.610500207562151,0.5096497913854741,3,3,5.0020173416340485,0.5727595761923826,4.3757351312771435,0.635305768975432,4.123505068734092,0.6598395398065731,4.568734923325883,0.6162815739616788,0.005899705014749263,0.01032448377581121,non-social co-location network,0.9293796868053004,1.0706786762500264
10348,10380.0,848,652,7.428828663699416,0.3042184686087415,3,4,5.1376411195993565,0.5588994026527928,4.444423951517801,0.6285602149141426,4.106943417305312,0.6614375299004921,4.568734923325883,0.6162815739616788,0.005899705014749263,0.011799410029498523,non-social co-location network,0.9068896852780899,1.0732716307718477
10348,2842.0,2001,1466,6.471168766660148,0.4159701661287589,3,5,5.508357750373464,0.5204132024943129,4.559294374422828,0.6172172629769443,4.1886990270317686,0.6535337255736854,4.568734923325883,0.6162815739616788,0.007374631268436578,0.014749262536873156,non-social co-location network,0.8444406331166293,1.0604466419019092
10348,11918.0,199,1500,4.453813581139517,0.6276359550736932,2,6,5.392232882806264,0.5325652063570353,4.318335070356226,0.6409214998146562,4.1191092875834725,0.6602638317161462,4.568734923325883,0.6162815739616788,0.0014749262536873154,0.014749262536873156,non-social co-location network,0.8641588988836958,1.0713671471170778
10348,10458.0,270,1309,4.974541061681249,0.5755535465864743,2,7,5.311981236543178,0.5409113569937911,4.336182535269218,0.6391774588592237,4.064941694531034,0.6654830609901129,4.568734923325883,0.6162815739616788,0.0014749262536873154,0.014749262536873156,non-social co-location network,0.8777016543211231,1.0798360507716454
10348,15815.0,409,1035,5.813091489745351,0.4880894717773926,2,8,5.26724964207438,0.5455452671177522,4.357839592399139,0.6370586462057011,4.0280541655535265,0.669027607370289,4.568734923325883,0.6162815739616788,0.002949852507374631,0.016224188790560472,non-social co-location network,0.8852207986858859,1.085587555489514
10348,10435.0,445,827,6.311104423365362,0.4338220350780427,2,9,5.2387740757849,0.5484884352975671,4.363404258245776,0.636513785282201,3.9988030266602297,0.6718327943486393,4.568734923325883,0.6162815739616788,0.0014749262536873154,0.016224188790560472,non-social co-location network,0.8899964861381249,1.0901393498265044
