Unnamed: 0,userid_x,userid_y,meetup,N_previous,n_prev_match,CE_alter,Pi_alter,Rank,CCE_alters,Pi_alters,CCE_ego_alter,Pi_ego_alter,CCE_ego_alters,Pi_ego_alters,LZ_entropy,Pi,ODLR,CODLR,Interval,category,Pi_alters_ratio,Pi_ego_alters_ratio
,11351,4226.0,5,306,13,8.066719917372927,0.1359870297167886,1,8.066719917372927,0.1359870297167886,6.930807801801532,0.30283934235399224,6.930807801801532,0.30283934235399224,7.022171521215445,0.2905379877581043,0.029339853300733493,0.029339853300733493,,CB-1H-CN,0.4680524938102363,1.042339918063072
,11351,39697.0,4,163,4,7.2956687451752575,0.2528075119954016,2,7.902546181693594,0.16263745308022132,6.980623431661887,0.29614956800054576,6.911149162091384,0.3054680462136809,7.022171521215445,0.2905379877581043,0.019559902200489,0.039119804400978,,CB-1H-CN,0.5597803383137278,1.0513876294483289
,11351,33244.0,3,200,5,7.574992620497475,0.21261449594898213,3,7.787111811648959,0.18067107957243705,6.968160024343813,0.2978271739790969,6.8708200339382985,0.31084124012427505,7.022171521215445,0.2905379877581043,0.02444987775061125,0.04645476772616137,,CB-1H-CN,0.6218501097448913,1.0698815756343532
,11351,10695.0,2,157,2,7.268190963569555,0.2566647651983153,4,7.713828474249722,0.19186782097025196,6.991303800547588,0.2947098732724197,6.842470774302766,0.31460288200191056,7.022171521215445,0.2905379877581043,0.0097799511002445,0.04645476772616137,,CB-1H-CN,0.6603880699070477,1.0828287358548176
,11351,10702.0,2,180,6,7.411005760757773,0.2364373020601779,5,7.581703316391878,0.21162461925097545,6.942287577247392,0.30130136992525186,6.779638568948452,0.3228957779626828,7.022171521215445,0.2905379877581043,0.02444987775061125,0.05623471882640587,,CB-1H-CN,0.7283888103030767,1.111371977393603
,11351,3821.0,2,184,7,7.429010908135291,0.2338543598359424,6,7.484912221779433,0.22578507241427906,6.928035010331254,0.3032104951502272,6.724376588824811,0.33014047008147984,7.022171521215445,0.2905379877581043,0.019559902200489,0.061124694376528114,,CB-1H-CN,0.7771275424481251,1.1363074158699953
,11351,9631.0,2,201,4,7.595809440701102,0.2095397693290834,7,7.470641572397156,0.2278523376210194,6.973041114916557,0.2971704786518337,6.7102624019222725,0.3319836179280001,7.022171521215445,0.2905379877581043,0.017114914425427872,0.061124694376528114,,CB-1H-CN,0.7842428433514325,1.142651329313957
,11351,13399.0,2,225,6,7.729459811455701,0.18949471611224689,8,7.433896933388895,0.2331521013088257,6.955790240518839,0.29948959996801544,6.664272036441237,0.3379695569518419,7.022171521215445,0.2905379877581043,0.019559902200489,0.061124694376528114,,CB-1H-CN,0.8024840507360543,1.1632542772108276
,11351,25142.0,2,225,7,7.715582863858835,0.19160187175657808,9,7.435752251858733,0.2328852902700009,6.941728023614779,0.3013763849651315,6.643781602457835,0.3406268639912365,7.022171521215445,0.2905379877581043,0.017114914425427872,0.061124694376528114,,CB-1H-CN,0.8015657163010855,1.1724004376144956
,11351,4487.0,2,228,3,7.79039693994685,0.1801648090546796,10,7.424512823403328,0.234500356426956,7.008418221478126,0.2923988223994929,6.6354423742813315,0.3417066568737703,7.022171521215445,0.2905379877581043,0.026894865525672367,0.07090464547677261,,CB-1H-CN,0.8071245974973709,1.1761169667020202
,13399,107604.0,4,163,12,6.976640652751023,0.10377071690609324,1,6.976640652751023,0.10377071690609324,5.611139240468827,0.3553488645272849,5.611139240468827,0.3553488645272849,5.783226210604715,0.32804039684221803,0.0457516339869281,0.0457516339869281,,CB-1H-CN,0.3163351767191198,1.0832472706043024
,13399,11702.0,4,173,14,7.0147384944028195,0.09439323426325998,2,6.826469367339613,0.13804800659883218,5.598963322920556,0.3572529474928961,5.478472729165894,0.3759082270469105,5.783226210604715,0.32804039684221803,0.06535947712418301,0.08496732026143791,,CB-1H-CN,0.4208262394744967,1.1459205349873909
,13399,4645.0,3,156,8,7.035259653407751,0.08918629164520432,3,6.773237236788543,0.14943939176302462,5.693779612197108,0.34232933366346113,5.440871513254347,0.3816627445219552,5.783226210604715,0.32804039684221803,0.032679738562091505,0.0915032679738562,,CB-1H-CN,0.4555517954543339,1.16346263507762
,13399,6080.0,3,164,11,7.014615258640123,0.09442415095631633,4,6.714369392768846,0.16168548724091694,5.632976916318357,0.3519248760523109,5.4037721791743865,0.3873103289931243,5.783226210604715,0.32804039684221803,0.0718954248366013,0.1111111111111111,,CB-1H-CN,0.49288285466464965,1.1806787600595854
,13399,10702.0,3,180,10,7.173050836911391,0.049625039259783656,5,6.628146510339731,0.17905672440161455,5.645436736562647,0.3499660414718445,5.327972216544159,0.3987588490069949,5.783226210604715,0.32804039684221803,0.0784313725490196,0.1568627450980392,,CB-1H-CN,0.5458374216262696,1.2155784862033052
,13399,20001.0,3,185,9,7.241712942804147,0.02159517017683204,6,6.593923531879373,0.18578852327246764,5.687092907085396,0.3433891440377569,5.306302074261422,0.4020100497885072,5.783226210604715,0.32804039684221803,0.052287581699346414,0.17647058823529413,,CB-1H-CN,0.5663586712517874,1.225489463061061
,13399,6572.0,3,225,19,7.205331016491121,0.03808546142362417,7,6.448639281921032,0.2134954385727454,5.599047031923036,0.3572398691490451,5.2395934391745635,0.4119594138988631,5.783226210604715,0.32804039684221803,0.06535947712418301,0.19607843137254904,,CB-1H-CN,0.6508205715756196,1.2558191547884534
,13399,5244.0,3,238,21,7.220869905464583,0.031762687488077486,8,6.47575429312935,0.2084222396935884,5.612447094867357,0.3551441284041078,5.244459956062141,0.411236559498889,5.783226210604715,0.32804039684221803,0.0718954248366013,0.19607843137254904,,CB-1H-CN,0.6353554065288978,1.253615601790309
,13399,28794.0,2,151,8,6.989875821236664,0.10055225419552348,9,6.455671261575631,0.21218375518661245,5.6913528271389895,0.3427140991502791,5.232663207160207,0.4129880081473696,5.783226210604715,0.32804039684221803,0.052287581699346414,0.19607843137254904,,CB-1H-CN,0.6468220293266786,1.258954726682671
,13399,6341.0,2,157,10,6.984211355321771,0.10193456824715304,10,6.413013591021762,0.22009910280616352,5.631970686022711,0.3520829011748384,5.204893722398384,0.41710026255839705,5.783226210604715,0.32804039684221803,0.0457516339869281,0.19607843137254904,,CB-1H-CN,0.6709512149262139,1.2714905437668256
,14874,38216.0,9,230,27,7.283611453131383,0.20879256768767546,1,7.283611453131383,0.20879256768767546,6.95257629201602,0.2592681219383414,6.95257629201602,0.2592681219383414,7.431969570706822,0.1850271787051969,0.061290322580645165,0.061290322580645165,,CB-1H-CN,1.1284426923049173,1.401243448409449
,14874,95886.0,7,225,32,7.159223604518227,0.22813119238369434,2,6.953827639156054,0.2590829089626266,6.803289617741772,0.28110151293450664,6.591553950727178,0.31125383308066645,7.431969570706822,0.1850271787051969,0.08064516129032258,0.1129032258064516,,CB-1H-CN,1.4002424442488117,1.6822060156718166
,14874,4967.0,5,174,5,7.338113305766353,0.2001570766223716,3,6.842150169604592,0.27546674760617795,7.284111380562277,0.20871382821455567,6.509072846531511,0.3227669999197595,7.431969570706822,0.1850271787051969,0.022580645161290318,0.12903225806451613,,CB-1H-CN,1.488790725415957,1.7444302084615522
,14874,3380.0,5,191,7,7.428851792191911,0.18553538419475188,4,6.789351454410116,0.28311455181943473,7.304379290587839,0.20551435367171034,6.471269019599251,0.3280033239134281,7.431969570706822,0.1850271787051969,0.035483870967741936,0.13870967741935486,,CB-1H-CN,1.5301241352791748,1.772730504830507
,14874,4609.0,5,345,7,8.265149560456404,0.012431141358881109,5,6.8547455250029286,0.2736332700725629,7.373628407744682,0.19447200300545275,6.4918184299717305,0.3251600595429821,7.431969570706822,0.1850271787051969,0.022580645161290318,0.14838709677419354,,CB-1H-CN,1.4788814918295963,1.7573637657906378
,14874,4743.0,5,511,31,8.265125507423011,0.012443411229634709,6,6.83753152901809,0.27613818706892296,7.323820966743583,0.20243180412410106,6.454927802189065,0.3302591228112186,7.431969570706822,0.1850271787051969,0.08064516129032258,0.1967741935483871,,CB-1H-CN,1.4924195947931136,1.78492222127766
,14874,4206.0,4,156,9,7.102759823403307,0.2367542647628056,7,6.74152626753699,0.2899905050746127,7.202267653581168,0.22149432176050896,6.377869756798153,0.3408356382869807,7.431969570706822,0.1850271787051969,0.01935483870967742,0.20967741935483872,,CB-1H-CN,1.5672859906525056,1.8420841774279706
,14874,4321.0,4,282,6,8.022345415372014,0.07779517530922657,8,6.708158751715637,0.2947598236175437,7.363650824240332,0.19607393932946965,6.360648984220271,0.3431858146361973,7.431969570706822,0.1850271787051969,0.016129032258064516,0.2161290322580645,,CB-1H-CN,1.5930623040368759,1.8547859673253406
,14874,4195.0,4,334,11,8.12824515890836,0.05393005615953271,9,6.659261389292282,0.301708539165686,7.308960132555683,0.20478924718126024,6.311171510552847,0.34991156432781595,7.431969570706822,0.1850271787051969,0.025806451612903226,0.2258064516129032,,CB-1H-CN,1.6306174113285115,1.8911360308062024
,14874,4513.0,3,179,7,7.337074291435544,0.20032269288527768,10,6.619656878269428,0.307302494687021,7.279086334559874,0.20950489478144332,6.278728842762035,0.35430062611541835,7.431969570706822,0.1850271787051969,0.012903225806451613,0.23225806451612904,,CB-1H-CN,1.6608505671301668,1.91485720419444
,15249,39703.0,4,182,26,7.2526277635383485,0.27086770414774103,1,7.2526277635383485,0.27086770414774103,6.377820810248487,0.3837969721918138,6.377820810248487,0.3837969721918138,6.514569083731736,0.366822312365906,0.054054054054054064,0.054054054054054064,,CB-1H-CN,0.7384166530130531,1.046274883652594
,15249,471.0,4,405,37,8.248780946202961,0.12283078527922545,2,7.718372803124138,0.20535361013390652,6.3415086082991525,0.3882679723598208,6.233100075067979,0.4015282633878386,6.514569083731736,0.366822312365906,0.07207207207207207,0.1126126126126126,,CB-1H-CN,0.559817664332986,1.0946124318286106
,15249,70730.0,3,475,17,8.69183618608245,0.03758952529851885,3,7.763343892952473,0.1987494706288128,6.447404845171021,0.3751869653134934,6.192611598794061,0.4064478065194864,6.514569083731736,0.366822312365906,0.02477477477477477,0.12162162162162166,,CB-1H-CN,0.5418140171107143,1.1080236747268903
,15249,8088.0,2,174,10,7.3517289875088,0.25731546869257665,4,7.666981287183282,0.21283229940632528,6.471532915578789,0.3721882406604638,6.163065482403273,0.4100267464973628,6.514569083731736,0.366822312365906,0.013513513513513514,0.12387387387387387,,CB-1H-CN,0.580205435251781,1.1177802785572113
,15249,7292.0,2,208,6,7.645286441084258,0.2159684513714116,5,7.6263535875953155,0.21869548535376127,6.476355645930068,0.3715880260538159,6.147563127523091,0.4119008636743231,6.514569083731736,0.366822312365906,0.018018018018018014,0.12612612612612611,,CB-1H-CN,0.5961891574785453,1.1228893384856349
,15249,125928.0,2,226,15,7.66460511037775,0.2131763891107601,6,7.524645754299575,0.233195193124112,6.450923183301308,0.3747501219370824,6.113489897699031,0.4160112082463569,6.514569083731736,0.366822312365906,0.03153153153153153,0.1373873873873874,,CB-1H-CN,0.6357170359132879,1.1340946126291926
,15249,3715.0,2,242,29,7.6198436619087575,0.21963106858235626,7,7.364203788846695,0.2555960994240225,6.3822939372714895,0.3832451714416939,6.041370626767465,0.4246715738247233,6.514569083731736,0.366822312365906,0.036036036036036036,0.14864864864864866,,CB-1H-CN,0.6967844943114171,1.1577037696690395
,15249,8741.0,2,249,38,7.5762092488613675,0.2258750890133059,8,7.105538001058758,0.29065437218679996,6.3837432874318925,0.3830663317806779,5.964154417219285,0.4338856125129404,6.514569083731736,0.366822312365906,0.058558558558558564,0.18243243243243246,,CB-1H-CN,0.7923573959069088,1.1828223035684333
,15249,290.0,2,262,26,7.760391631550556,0.1991847898333224,9,7.043586606817693,0.2988788130511386,6.400187243255131,0.3810355717079178,5.90792630015597,0.4405580236213745,6.514569083731736,0.366822312365906,0.02477477477477477,0.18693693693693691,,CB-1H-CN,0.8147781718168943,1.2010120670683657
,15249,2899.0,2,379,37,8.157621049237676,0.13789236118061454,10,7.038516886157414,0.29954911256928696,6.34029506084433,0.3884171343491093,5.847671269121162,0.4476742182608781,6.514569083731736,0.366822312365906,0.058558558558558564,0.20045045045045048,,CB-1H-CN,0.8166054857385178,1.2204116357412909
,18190,19661.0,8,443,1,8.801056978548123,0.02445332309655792,1,8.801056978548123,0.02445332309655792,6.075216064831171,0.4247917889431346,6.075216064831171,0.4247917889431346,6.0802610665432955,0.42419209661149815,0.05615550755939525,0.05615550755939525,,CB-1H-CN,0.057646814478379625,1.0014137282057511
,18190,6568.0,4,297,27,7.9954383284755135,0.1714027840664865,2,8.011669631413534,0.16893071008627047,6.026241121285113,0.4306003238202431,6.021337583876345,0.4311805991227575,6.0802610665432955,0.42419209661149815,0.038876889848812095,0.09071274298056156,,CB-1H-CN,0.3982410597361692,1.016474853178747
,18190,6080.0,2,164,9,7.286654822560736,0.27223389537360404,3,7.7710204332699,0.20470067611316586,6.037928642111449,0.4292162981420388,5.9803543716100345,0.4360213484154162,6.0802610665432955,0.42419209661149815,0.02159827213822894,0.11231101511879048,,CB-1H-CN,0.4825659830730973,1.027886544559438
,18190,34871.0,2,166,10,7.296162004273695,0.2709540626573227,4,7.612148570158333,0.22742314706017944,6.036426242580508,0.4293942857635842,5.950415740582867,0.4395473383165967,6.0802610665432955,0.42419209661149815,0.019438444924406047,0.12311015118790496,,CB-1H-CN,0.5361324477208916,1.036198792546486
,18190,4529.0,2,202,9,7.598494048526374,0.2293475835982257,5,7.552216646373682,0.23583853729405996,6.036130945153811,0.4294292667267842,5.9282029357703925,0.4421579018315577,6.0802610665432955,0.42419209661149815,0.01511879049676026,0.12311015118790496,,CB-1H-CN,0.5559710781458895,1.0423529937581881
,18190,10285.0,2,212,6,7.678116455930137,0.21806420220480904,6,7.530113918807823,0.23892207531176266,6.052678536179028,0.4274677189532836,5.917950201129348,0.443361278319017,6.0802610665432955,0.42419209661149815,0.01511879049676026,0.12742980561555076,,CB-1H-CN,0.5632402801002268,1.045189860585911
,18190,4487.0,2,228,7,7.774059295174234,0.20425973810802905,7,7.507671226227907,0.24204232881707385,6.0499903829578185,0.4277865549514824,5.905520629269396,0.4448188224631375,6.0802610665432955,0.42419209661149815,0.017278617710583154,0.12742980561555076,,CB-1H-CN,0.5705960359717674,1.0486259079704887
,18190,6047.0,2,229,5,7.797057531171691,0.2009145154825573,8,7.503909471784196,0.2425642914197877,6.056882128488928,0.42696899748254974,5.899519081429081,0.4455220687863133,6.0802610665432955,0.42419209661149815,0.008639308855291577,0.12742980561555076,,CB-1H-CN,0.571826522364332,1.050283756687599
,18190,118201.0,2,308,39,7.936829150219448,0.18025236607554251,9,7.41266451383778,0.2551362943900268,6.016718239182715,0.4317270293182877,5.849543335762702,0.4513650234126271,6.0802610665432955,0.42419209661149815,0.017278617710583154,0.14038876889848811,,CB-1H-CN,0.6014640452476339,1.0640580694883046
,18190,69125.0,2,314,3,8.276936629379117,0.12696592890936476,10,7.419736192422049,0.2541678846140566,6.068366823526291,0.4256055451102236,5.846782922047455,0.4516870827034597,6.0802610665432955,0.42419209661149815,0.0043196544276457895,0.14038876889848811,,CB-1H-CN,0.5991810942362737,1.0648172993122575
,18898,5739.0,6,901,169,8.900940199345792,0.1486975162168168,1,8.900940199345792,0.1486975162168168,6.556618904181852,0.42815588964362206,6.556618904181852,0.42815588964362206,6.720829531122058,0.4104479968214324,0.07342657342657342,0.07342657342657342,,CB-1H-CN,0.36228101335212126,1.0431428413814225
,18898,15249.0,3,739,168,8.646394518240715,0.18304697525440472,2,8.154538324805662,0.2455907190298337,6.4858246601255045,0.4357291302617457,6.358358316246535,0.4492751867695407,6.720829531122058,0.4104479968214324,0.1048951048951049,0.15734265734265734,,CB-1H-CN,0.5983479537766614,1.0945970993860161
,18898,490.0,3,1123,229,8.894887374279076,0.14953462597816053,3,7.885106485025302,0.2782581709015453,6.496560266868203,0.4345830002843796,6.22069470363477,0.4637788786765517,6.720829531122058,0.4104479968214324,0.08275058275058275,0.19813519813519812,,CB-1H-CN,0.677937699919152,1.1299333466556574
,18898,267.0,3,1750,376,8.768834238027654,0.16673147946281555,4,7.616904095474143,0.3098886672907185,6.396336343855486,0.4452511019884522,6.071264602854903,0.4793787224875926,6.720829531122058,0.4104479968214324,0.162004662004662,0.2762237762237762,,CB-1H-CN,0.7550010468817984,1.1679402170310722
,18898,1338.0,2,175,24,7.344063678228988,0.3412781035245083,5,7.526133691518604,0.32041477278290914,6.664344179400595,0.4165618379414316,6.035864924673637,0.4830529081371386,6.720829531122058,0.4104479968214324,0.02097902097902098,0.2937062937062937,,CB-1H-CN,0.7806464528131375,1.176891864201967
,18898,3762.0,2,202,116,7.153752350441057,0.3627514691735232,6,7.379853604973217,0.3372024178903092,6.564502444708731,0.4273103041639911,5.974618600340111,0.4893907327274387,6.720829531122058,0.4104479968214324,0.0337995337995338,0.30186480186480186,,CB-1H-CN,0.8215472374129065,1.1923331007030125
,18898,3030.0,2,308,87,7.855979607911488,0.28173370611315685,7,7.290328398227714,0.3473747299190756,6.629022369828613,0.4203728296148983,5.942964925243143,0.492656912139647,6.720829531122058,0.4104479968214324,0.026806526806526808,0.31002331002331,,CB-1H-CN,0.8463306743100096,1.200290696884507
,18898,5677.0,2,361,103,7.99524114372391,0.2650209426693921,8,7.211930924369567,0.35622177537605665,6.589077132177034,0.4246715247366329,5.903253173309129,0.4967456078069408,6.720829531122058,0.4104479968214324,0.04428904428904429,0.32284382284382285,,CB-1H-CN,0.867885281776714,1.2102522406097955
