userid_x,userid_y,meetup,N_previous,group,Included Rank,Weight,alter_info,CE_alter,CCE_alters,CCE_ego_alter,CCE_ego_alters,Pi_alter,Pi_alters,Pi_ego_alter,Pi_ego_alters,n_meetupers_x,ego_info,LZ_entropy,Pi,n_meetupers_y
ryan-king,deonne-castaneda,4,218,helpful,9,1,7.149747119504682,7.767157239130515,7.349834358015015,5.9785145113300775,5.8349783872268945,0.18679176507352574,0.24777141124895805,0.4257200875523276,0.44298057509574723,11,8.700439718141093,5.983158376061799,0.42515811174930834,11
ryan-king,ken-slater,3,246,helpful,10,3,7.0,8.160825758159287,7.355473910269662,5.969554029069976,5.829059849320531,0.12373926468574274,0.24697618140739927,0.4268038007187211,0.4436878108121814,11,8.700439718141093,5.983158376061799,0.42515811174930834,11
ryan-king,gregory-paige,2,178,helpful,11,1,6.339850002884624,7.468397088050827,7.352346909762679,5.978456669938976,5.828070395117508,0.23090252056509758,0.24741720319321087,0.4257270857878585,0.4438060115716549,11,8.700439718141093,5.983158376061799,0.42515811174930834,11
ryan-lawler,vincent-young,45,349,helpful,1,12,8.005624549193879,8.35660800237152,8.35660800237152,6.704568217536826,6.704568217536826,0.1628901260775345,0.1628901260775345,0.37621788340833096,0.37621788340833096,11,9.219168520462162,6.746573440416464,0.3712597627858205,11
ryan-lawler,doug-petkanics,22,159,helpful,2,2,7.357552004618084,8.751671736594673,8.390170534978317,6.739849711974913,6.697986676427531,0.10204435238009077,0.15797542979506268,0.37205460807064644,0.3769931259357684,11,9.219168520462162,6.746573440416464,0.3712597627858205,11
ryan-lawler,jason-scott,20,541,helpful,3,16,8.527477006060396,8.952333282272638,8.615402170676125,6.700989230224383,6.657766144112836,0.06728001449064189,0.123877673333495,0.37663950780509703,0.38172131874647347,11,9.219168520462162,6.746573440416464,0.3712597627858205,11
ryan-lawler,steve-kinney,16,457,helpful,4,4,7.918863237274595,8.988449137039625,8.621279917699374,6.7380708929401045,6.653955595900954,0.06052093864183211,0.12295760796661853,0.3722648139622425,0.3821684415640526,11,9.219168520462162,6.746573440416464,0.3712597627858205,11
ryan-lawler,jasmine-clark,14,184,helpful,5,14,6.727920454563199,7.42548945383653,8.242808198156183,6.684691131796221,6.594860122499414,0.2883737594092155,0.1792883850439103,0.3785578895293943,0.38908438138421797,11,9.219168520462162,6.746573440416464,0.3712597627858205,11
ryan-lawler,tommaso-baldovino,6,353,helpful,6,5,7.03342300153745,8.431902091319783,8.225453302892827,6.735401404173052,6.5888830702821855,0.1518101387657863,0.18175560008413807,0.3725802112528341,0.38978198543233894,11,9.219168520462162,6.746573440416464,0.3712597627858205,11
ryan-lawler,myles-kleeger,6,308,helpful,7,2,7.451211111832329,8.251218204460072,8.208320467328504,6.739345609808217,6.582227419161228,0.1780897408965021,0.18418305308798916,0.3721141819041426,0.3905583862146493,11,9.219168520462162,6.746573440416464,0.3712597627858205,11
ryan-lawler,pedro-silva,5,226,helpful,8,6,7.247927513443585,7.9493570760510215,8.148456788253748,6.724342105424366,6.569983343256515,0.21998270750370547,0.1926031753590168,0.37388608416166014,0.39198558116137533,11,9.219168520462162,6.746573440416464,0.3712597627858205,11
ryan-lawler,rusty-walters,4,361,helpful,9,5,7.727920454563199,8.459940507331641,8.117882119701894,6.731209918242702,6.560190191637109,0.1476321864586943,0.19686815443392655,0.37307528463108797,0.39312605808257284,11,9.219168520462162,6.746573440416464,0.3712597627858205,11
ryan-lawler,patrice-ricard,4,268,helpful,10,1,7.022367813028454,8.05848684437817,8.112370748264475,6.7450126323078,6.558885685943137,0.20508843423229792,0.19763449209893885,0.37144431478402173,0.3932779072330826,11,9.219168520462162,6.746573440416464,0.3712597627858205,11
ryan-lawler,lois-ardito,2,411,helpful,11,1,7.339850002884624,8.674810799908185,8.11493949476135,6.745294631027456,6.557848764732867,0.11449353841376707,0.19727740910315497,0.37141097272746526,0.3933985970130291,11,9.219168520462162,6.746573440416464,0.3712597627858205,11
ryan-matzner,vincent-young,34,347,helpful,1,50,8.005624549193879,8.113162667359035,8.113162667359035,5.673711811429647,5.673711811429647,0.17789112590237693,0.17789112590237693,0.48331477615930934,0.48331477615930934,11,9.049848549450562,5.738467708553089,0.4760631515073772,11
ryan-matzner,jason-scott,21,541,helpful,2,37,8.527477006060396,8.808526178917937,8.215708046739671,5.675143349519425,5.618799969479864,0.06452183981474378,0.16272673153588404,0.4831548338342322,0.4894375329784248,11,9.049848549450562,5.738467708553089,0.4760631515073772,11
ryan-matzner,steve-kinney,15,457,helpful,3,4,7.918863237274595,8.992393169131349,8.208437538379092,5.727703914225496,5.608766313225536,0.024254858132352917,0.16381356574073214,0.4772708871051007,0.4905537003682824,11,9.049848549450562,5.738467708553089,0.4760631515073772,11
ryan-matzner,doug-petkanics,10,159,helpful,4,2,7.357552004618084,8.753594999777299,8.195628442557,5.734249534989094,5.60490130073776,0.07487201653846857,0.16572383642999228,0.47653655821771435,0.49098344008002126,11,9.049848549450562,5.738467708553089,0.4760631515073772,11
ryan-matzner,myles-kleeger,6,308,helpful,5,3,7.451211111832329,8.24617111291262,8.170451256793664,5.733097129634633,5.600048247057071,0.15815233510514728,0.16946222571561886,0.4766658676743695,0.49152286949573126,11,9.049848549450562,5.738467708553089,0.4760631515073772,11
ryan-matzner,rajesh-banik,5,156,helpful,6,3,6.614709844115208,7.33040214885893,8.144794355970232,5.735339227193467,5.59738274471648,0.28506035709096184,0.1732501491523066,0.47641427571491585,0.4918190675412132,11,9.049848549450562,5.738467708553089,0.4760631515073772,11
ryan-matzner,rusty-walters,3,361,helpful,7,2,7.727920454563199,8.485703048668757,8.134555922994524,5.731422307603413,5.593406331703535,0.12082981553899005,0.17475578004946274,0.47685377728197836,0.4922608330763665,11,9.049848549450562,5.738467708553089,0.4760631515073772,11
ryan-matzner,tommaso-baldovino,3,353,helpful,8,6,7.03342300153745,8.429527576509498,8.12238403144494,5.7307066029131475,5.5892152558389085,0.12982682869775503,0.1765414180163884,0.4769340700437725,0.4927263114969433,11,9.049848549450562,5.738467708553089,0.4760631515073772,11
ryan-matzner,patrice-ricard,3,268,helpful,9,1,7.022367813028454,8.059373046252562,8.117885373560044,5.734847855663076,5.5884389481165835,0.18571286801504439,0.17720020486276336,0.47646941738655046,0.49281251623673245,11,9.049848549450562,5.738467708553089,0.4760631515073772,11
ryan-matzner,gregory-paige,3,178,helpful,10,2,6.339850002884624,7.463294606622028,8.091201922353665,5.733729955099993,5.584143651729184,0.2677077837263071,0.18109496093084895,0.47659486074199875,0.4932893994255975,11,9.049848549450562,5.738467708553089,0.4760631515073772,11
ryan-matzner,ken-slater,2,246,helpful,11,1,7.0,8.178060292664396,8.081345691898534,5.734871024877443,5.580818940253968,0.16833466925364737,0.18252815019488655,0.4764668173836032,0.4936584238788604,11,9.049848549450562,5.738467708553089,0.4760631515073772,11
ryan-meray,adam-oconnor,41,570,helpful,1,144,8.044394119358454,8.37476060972946,8.37476060972946,5.266290206439578,5.266290206439578,0.09414310867284577,0.09414310867284577,0.5122735655456042,0.5122735655456042,11,8.751544059089099,5.343370143018758,0.5035082409976945,11
ryan-meray,p3,26,322,helpful,2,30,7.523561956057013,8.171828713669399,8.189013927547927,5.324555721435556,5.24961485466648,0.12942306785390148,0.12654918994488534,0.5056524260794991,0.514163232768959,11,8.751544059089099,5.343370143018758,0.5035082409976945,11
ryan-meray,lisa-rabey,25,562,helpful,3,91,7.614709844115208,8.625092499669393,8.010436929045566,5.2987510648820955,5.213465508639902,0.04365599529657832,0.15563420581454337,0.5085883479220525,0.5182517131994573,11,8.751544059089099,5.343370143018758,0.5035082409976945,11
ryan-meray,brad-lowrey,19,310,helpful,4,48,7.434628227636725,8.030627914896954,7.73872109591953,5.306693017575557,5.184308997502481,0.15242458291925445,0.19729232879260875,0.50768535593308,0.5215413750076284,11,8.751544059089099,5.343370143018758,0.5035082409976945,11
ryan-meray,adonis-pointer,12,406,helpful,5,17,8.016808287686555,8.570784755059279,7.666111262101211,5.32825117334982,5.171673932663864,0.05575729453700353,0.20801464290655378,0.505231512536105,0.5229647723684443,11,8.751544059089099,5.343370143018758,0.5035082409976945,11
ryan-meray,drea-zito,9,371,helpful,6,98,6.321928094887363,8.024929441960133,7.565989676575893,5.290122972445382,5.13469091222499,0.15333227118582263,0.22256286408391115,0.5095687473598379,0.527123514085857,11,8.751544059089099,5.343370143018758,0.5035082409976945,11
ryan-meray,jeff-hill,9,173,helpful,7,20,6.129283016944966,7.339373541824595,7.522475275046281,5.330085944031973,5.125016979453619,0.25460240095424913,0.22880637753677358,0.5050224880970928,0.5282094950177741,11,8.751544059089099,5.343370143018758,0.5035082409976945,11
ryan-meray,jack-cheng,8,419,helpful,8,17,8.060695931687555,8.615759123447177,7.493906524733735,5.321384197096355,5.111588490425038,0.045810726547702074,0.2328807510461564,0.5060135712156492,0.5297156879817136,11,8.751544059089099,5.343370143018758,0.5035082409976945,11
ryan-meray,joe-minock,8,306,helpful,9,18,6.584962500721156,8.162049176131735,7.425684242532621,5.332246041714065,5.103818354779899,0.13105063113817464,0.24253446471278609,0.5047763642734082,0.5305865451373607,11,8.751544059089099,5.343370143018758,0.5035082409976945,11
ryan-meray,paulette-ference,4,272,helpful,10,4,7.383704292474052,8.06652442612736,7.417674341913522,5.335970899097514,5.100770384140205,0.14667238948320385,0.2436610929954682,0.5043518564640074,0.5309280196065669,11,8.751544059089099,5.343370143018758,0.5035082409976945,11
ryan-meray,sarah-hutchinson,2,426,helpful,11,1,6.870364719583405,8.729045087398195,7.413498640671742,5.342895465152771,5.100479013499862,0.015105138404564993,0.24424787022519967,0.5035623748564951,0.5309606588834714,11,8.751544059089099,5.343370143018758,0.5035082409976945,11
ryan-sarver,jasmine-clark,18,181,helpful,1,10,6.727920454563199,7.404518254220668,7.404518254220668,6.402019780276088,6.402019780276088,0.2164139501820036,0.2164139501820036,0.35645348146960715,0.35645348146960715,11,8.491853096329674,6.449876445833783,0.35016953020394037,11
ryan-sarver,jt-archie,12,318,helpful,2,9,6.954196310386875,8.207669003153839,7.796443732117865,6.4192267126058375,6.372610320145701,0.08066850590859932,0.1546677997757683,0.3541978432625768,0.3602990703876528,11,8.491853096329674,6.449876445833783,0.35016953020394037,11
ryan-sarver,richard-grote,9,206,helpful,3,11,6.426264754702098,7.552927848195832,7.644008497324871,6.4080645680493555,6.333547663224014,0.1936946026108747,0.1793802586370575,0.355661555192936,0.36538831402227795,11,8.491853096329674,6.449876445833783,0.35016953020394037,11
ryan-sarver,myles-kleeger,8,303,helpful,4,2,7.451211111832329,8.240290429987546,7.659886629604258,6.438825753584555,6.323335655544813,0.07402602970764353,0.17685258389641872,0.351623485175039,0.3667153204364652,11,8.491853096329674,6.449876445833783,0.35016953020394037,11
ryan-sarver,virginia-ivey,8,303,helpful,5,3,7.330916878114617,8.208337461379056,7.6570349956190755,6.429666489144272,6.3045672673004685,0.08053417012333003,0.17730728203930313,0.3528272503683092,0.3691504953632763,11,8.491853096329674,6.449876445833783,0.35016953020394037,11
ryan-sarver,pedro-silva,7,226,helpful,6,2,7.247927513443585,7.968730509176618,7.660583030282766,6.445367573201436,6.300845305665228,0.12529810445673276,0.17674149192515004,0.3507629816586757,0.3696328492321404,11,8.491853096329674,6.449876445833783,0.35016953020394037,11
ryan-sarver,ken-slater,5,246,helpful,7,2,7.0,8.15864176809127,7.662334992764398,6.431438828112414,6.2906235208279995,0.0903420312008095,0.1764619271056758,0.35259441292284094,0.37095659967361505,11,8.491853096329674,6.449876445833783,0.35016953020394037,11
ryan-sarver,deonne-castaneda,5,218,helpful,8,2,7.149747119504682,7.74986787030758,7.654733616535337,6.444924191964254,6.286562010088866,0.1623293008399273,0.17767400349631784,0.3508213230141712,0.37148218772468206,11,8.491853096329674,6.449876445833783,0.35016953020394037,11
ryan-sarver,hans-christian-berge,2,285,helpful,9,2,7.199672344836364,8.15864176809127,7.654901677038348,6.431438828112414,6.276434795645106,0.0903420312008095,0.17764723046066533,0.35259441292284094,0.37279175992750846,11,8.491853096329674,6.449876445833783,0.35016953020394037,11
ryan-sarver,lindsay-robertson,2,249,helpful,10,2,7.247927513443585,7.951711718616904,7.644234838703478,6.430959772426244,6.265917229361052,0.12828180567150885,0.1793442970197757,0.35265735233289,0.37415036325329015,11,8.491853096329674,6.449876445833783,0.35016953020394037,11
ryan-sarver,rajesh-banik,2,154,helpful,11,1,6.614709844115208,7.336932442908074,7.633899749718261,6.4398531064352,6.26362096313065,0.22654046477591586,0.18098431519061814,0.3514883891531588,0.37444678742864457,11,8.491853096329674,6.449876445833783,0.35016953020394037,11
sabine-de-witte,mark-de-bruin,25,923,helpful,1,130,7.679480099505446,9.214228172885148,9.214228172885148,5.606278180762811,5.606278180762811,0.06502143937592866,0.06502143937592866,0.5142394772747516,0.5142394772747516,11,9.485829308701904,5.669370566212417,0.5076308210720277,11
sabine-de-witte,hector-muelas,12,198,helpful,2,10,7.22881869049588,7.589969131075584,9.092166707109106,5.657731460706173,5.595319696658019,0.29149577789156544,0.08583802577078856,0.5088519565527151,0.5153846460446716,11,9.485829308701904,5.669370566212417,0.5076308210720277,11
sabine-de-witte,pp-korevaar,9,288,helpful,3,84,6.658211482751795,7.833456882237099,8.650391549683226,5.625275532777011,5.55614058125144,0.26141767017999656,0.15295688759254056,0.5122523633198046,0.519472432342625,11,9.485829308701904,5.669370566212417,0.5076308210720277,11
sabine-de-witte,rene-sijnke,8,673,helpful,4,64,7.0,9.092480970624852,8.642901601944477,5.641395828173033,5.534945249389534,0.08578625747546144,0.15402376573401322,0.5105643145787704,0.521679676338785,11,9.485829308701904,5.669370566212417,0.5076308210720277,11
sabine-de-witte,jos-faber,8,311,helpful,5,52,6.169925001442312,8.063186090976085,8.502466694696766,5.636911857520177,5.50836457522257,0.23224052145294632,0.17371513802295352,0.5110340299030841,0.5244436037607652,11,9.485829308701904,5.669370566212417,0.5076308210720277,11
sabine-de-witte,evert-van-rossum,8,154,helpful,6,11,6.392317422778761,7.225540590257521,8.458974825356975,5.6570256441492885,5.4991776738902,0.33513541903789823,0.1797026838893227,0.5089259794013745,0.5253978146800509,11,9.485829308701904,5.669370566212417,0.5076308210720277,11
sabine-de-witte,koen,4,269,helpful,7,8,6.539158811108031,8.110985237176763,8.443506171379402,5.665155158586659,5.496036830349035,0.2260598260553446,0.1818206292397561,0.5080731916630544,0.5257239175345692,11,9.485829308701904,5.669370566212417,0.5076308210720277,11
sabine-de-witte,antoine-soussaline,3,420,helpful,8,1,7.679480099505446,9.165168816275589,8.439434803132908,5.667408127357181,5.4942615143596125,0.07357510665097187,0.18237708474245645,0.5078367768130597,0.5259082141610464,11,9.485829308701904,5.669370566212417,0.5076308210720277,11
sabine-de-witte,allen-jerkens,2,555,helpful,9,3,7.845490050944375,9.118064149652305,8.422992719165844,5.663475290073715,5.488931438860665,0.08154394906657626,0.1846201696114775,0.5082494463181388,0.5264614099865487,11,9.485829308701904,5.669370566212417,0.5076308210720277,11
sabine-de-witte,michele-marcucci,2,421,helpful,10,2,6.954196310386875,8.718871288721246,8.421012681057013,5.6684044210023945,5.488234678601252,0.14311603329713637,0.18488984890812055,0.5077322201316691,0.5265337114914935,11,9.485829308701904,5.669370566212417,0.5076308210720277,11
sabine-de-witte,cristiano-peppoloni,2,222,helpful,11,2,6.977279923499917,7.7863345642595405,8.408544655257538,5.6667466413727,5.485954955318556,0.26730259376944854,0.18658581314125935,0.5079061932300125,0.5267702521644488,11,9.485829308701904,5.669370566212417,0.5076308210720277,11
sam-ys-yoo,yuina-azu,32,808,helpful,1,230,7.044394119358453,7.619724343015245,7.619724343015245,4.575820800920429,4.575820800920429,0.14944468210365272,0.14944468210365272,0.5647371742561663,0.5647371742561663,11,8.247927513443585,4.729143038004152,0.5468392821513098,11
sam-ys-yoo,keynas-jeong,32,666,helpful,2,174,7.400879436282184,7.80295176508461,7.286204055336006,4.588407488892689,4.493704407948792,0.1163323551194188,0.2048306595691438,0.563276082975972,0.5742339295800785,11,8.247927513443585,4.729143038004152,0.5468392821513098,11
sam-ys-yoo,fumitake-taniguchi,4,248,helpful,3,13,6.189824558880018,7.8599350961343415,7.252813901575246,4.712365532392823,4.486522848330308,0.10545650413162679,0.21012259245627438,0.5488084725617024,0.5750615657641295,11,8.247927513443585,4.729143038004152,0.5468392821513098,11
