userid,Shannon Entropy,Shannon Pi,LZ Entropy,LZ Pi
21089,5.7528995204936315,0.2581084125300609,4.3981172494114436,0.4884746959828998
21090,-0.0,,0.08877164849255474,
21095,3.186185865338898,0.4753031581125592,1.3712054193828929,0.8292851724920417
21109,6.591841714209893,0.14281887721292252,5.489589944972825,0.3490953721737277
21121,8.06660358816096,0.11534517070965589,6.200113221931421,0.38634518878951307
21172,5.177611797791416,0.3045589219818776,4.104212682848183,0.4968754316853046
21206,1.4676242981580434,0.8204663899414948,0.3073016255393731,0.9719940960447871
21228,-0.0,,0.12134043240265584,
21230,1.6612069917656198,0.7727183458605219,0.3714638239510494,0.9631689631747239
21240,5.20432023574794,0.3389996588984813,3.4345856211127503,0.6178028878814777
21241,-0.0,,0.08690835101036792,
21242,3.1807813317940496,0.5616451738568279,1.977782892086559,0.7625860669348226
21248,2.7107614218635745,0.5915466504528857,1.9759062002080399,0.7321962833193558
21251,6.059521351107829,0.22208071334965082,4.972636662645722,0.4132110220601429
21308,6.610333081781052,0.23236738195282516,5.2431487044807525,0.43975354932775135
21347,5.202676953877487,0.2741020886836814,3.9483907569441423,0.5085662501534832
21352,0.24776320723600462,0.9660528101557546,0.14604996100994122,0.9822962167440058
21358,4.67667586233938,0.46431470372572464,3.214881400780899,0.6658450803780928
21380,0.029190377461788847,0.9970326409495549,0.09966033216843188,0.9870674760459847
21394,6.038959638063336,0.23007406263826888,5.0787143854026615,0.39871401280045693
21395,-0.0,,0.1002998734293045,
21398,3.496516275170688,0.49607148159208714,2.8024780748583975,0.6267167790900506
21400,5.225504584275027,0.2919604173926357,3.459269368912752,0.5957721132189394
21408,5.862782555770863,0.35238778047425545,3.7639408887028694,0.6301723344626519
21409,1.9011991250135178,0.7239180409779349,1.4111847230022487,0.8123153625925004
21429,2.8028582539771003,0.556658746790572,0.47705708310380796,0.9516402028085781
21431,1.9843577006129696,0.7133321742779497,1.0795342808897777,0.8678600471429397
21470,4.564919963490959,0.3456172561149036,3.2786637171586803,0.5859156542165102
21535,1.5934481168959038,0.7807695237117033,0.8789157393270961,0.8957971438829873
21536,2.668260944179694,0.6216685229604421,0.4502144111378516,0.9570200742369408
21575,4.175662779787929,0.5238163217676172,2.348014524131035,0.7657915042310963
21576,0.025651946800986897,0.9974489795918368,0.08790291430598852,0.98891503261913
21585,9.0787046152914,0.07592617542446867,7.666944227643725,0.275041404035444
21586,4.8053987861896905,0.4625074372064743,2.6140790734559824,0.746427274990222
21587,7.339677854785989,0.09296477144432429,5.933116697193363,0.3411501211790156
21589,8.524470812739027,0.05459492664046344,7.358151147952642,0.24622808842773347
21590,4.225499499352102,0.4287833996248171,2.3001863550861144,0.7401936193771841
21591,6.447259810681246,0.07973273699281073,4.740056342458387,0.4284698769042106
21592,0.6056859657313596,0.8910511729898954,0.09154527403965465,0.9899013225661827
21596,6.857419111912473,0.2306914477389152,3.7052055123294743,0.6493364223259631
21597,6.799920634743392,0.11419325470676507,5.005950143899822,0.4338407167466164
21602,6.51435312481764,0.18896663583400755,4.240328803088215,0.5471698333418209
21607,6.224051544210038,0.1549922148907143,4.4676761479824885,0.47668447277105525
21630,7.163661450116122,0.07767477633512336,6.18233636365056,0.2729107688134702
21640,5.595062308022481,0.19498859862274476,4.120045833078841,0.48555855639945456
21648,4.474336578446276,0.39018479952120233,3.2500956892487145,0.6035917399856706
21649,1.1203830334163174,0.776607383860567,0.17354224246039518,0.9799440856690799
21658,5.153459927288135,0.3927451274901991,3.747474572983755,0.5975112267304464
21665,3.1882128975547706,0.5921913985578863,1.667531546680645,0.8185898744488754
21668,4.897583028003813,0.3822875211400746,3.0312683825141535,0.6682981085902868
21674,5.331656151415479,0.32544122613785187,3.524838159765628,0.6094791915256944
21685,0.40352793146539323,0.9367367857394623,0.07750107812779763,0.9917124838898632
21686,4.080960903449684,0.49733412518644715,2.686230258050886,0.7045938971778272
21699,5.170595611947003,0.4188637562719649,3.434081376800994,0.6528718374632149
21700,3.9466525071976464,0.525162680116685,1.0762921813700725,0.9014533740729278
21701,5.606488275741772,0.24979775955859845,3.8330534784778756,0.555414436030437
21708,6.414449022068225,0.14826906888667463,5.333073948424563,0.35573743486840825
21722,0.15240699892386775,0.978021978021978,0.2530404860215116,0.957633221145433
21726,1.630357163525943,0.7697713051876158,0.33347653235744606,0.9667500468633775
21728,5.621949093233853,0.39507925978053754,3.660589161082776,0.646057814089147
21731,3.779403899170656,0.5308915260117498,2.8326417704011067,0.6756560414730108
21732,3.5914123037020804,0.4766069606044376,1.983460289952026,0.7600887197342505
21736,1.040055293613526,0.871880404858624,0.7232925241970901,0.9177390801805841
21756,4.532507446004331,0.44913805589016387,3.285814859244229,0.6359030552456553
21757,5.0896571137176725,0.4165815197830639,4.24980436820287,0.5380736739737045
21770,5.022634265313946,0.2653279091118271,3.0255870240898455,0.6352813651229884
21782,4.263818690142006,0.4275369046459401,2.067815269302178,0.7736891393374409
21787,5.977467846661447,0.21503343360892538,4.751748363632957,0.4346681178446321
21788,6.432830658895745,0.16072303482504896,5.028014199415678,0.41368411499342955
21819,5.322136217023248,0.2353555986049339,3.7253130418222558,0.5397085920168498
21845,6.88693524374253,0.15130174725472803,5.372816509840146,0.40491410473886097
21846,-0.0,,0.11430957561601977,
21848,6.268914355874665,0.13450570194683048,4.748642163980279,0.4284776933755242
21851,4.875939949589199,0.35287863357371374,3.5722747310141383,0.5747861757392639
21852,3.9305680293174983,0.4624647256007831,2.2140737480316033,0.7445986230657579
21853,6.726814977180115,0.12038650422798457,5.230136981295567,0.3949489819026123
21854,7.389151340909527,0.056600266317999484,6.615094464067851,0.21910986708921362
21859,7.084783656096668,0.13092971536182443,5.621302169048715,0.3787602520509408
21862,5.97137187400724,0.18436418345530578,4.572785397635804,0.4470283494221981
21863,7.146237668054293,0.07791287424466106,6.080348799424015,0.287831716429274
21870,4.763058779777235,0.3767116069586131,3.4191959332361166,0.5992773384877489
21880,3.2862510069109443,0.5867352706761486,1.9290328313253682,0.78803577009064
21919,6.816612649914167,0.13290943814823716,5.632776486233258,0.3480089312198826
21993,4.5855328897218675,0.39475230574159,2.75440640637733,0.6888388712340174
21999,6.080527325833687,0.28780203539438287,4.205355544646171,0.5607664579137647
22006,1.6968577191657186,0.6277595608123405,0.33800435517566635,0.9575977768252132
22029,7.321246201231906,0.05615063914519939,6.19117103969639,0.28184347188831005
22034,3.452784402483324,0.5215463186845837,2.23753809411934,0.7282971867063658
22049,4.762035895646488,0.3279992689050944,3.2779086837915825,0.5974957966239093
22099,5.737537686729514,0.1528213200314554,4.225877047729659,0.4657419806611652
22121,4.96446458969502,0.4482809441298916,3.0863746477449325,0.6946235270449177
22165,6.172519038384229,0.15836490518341187,5.004633009265189,0.38611893790781376
22173,2.5420980519129692,0.668666869742604,0.19883665835868453,0.9838176937344342
22175,6.1324068998718575,0.15874303321371822,4.748357596265287,0.42424059077508663
22181,2.371848719513263,0.676441052542244,1.0001116739694473,0.8896545323240121
22183,6.8431830395833195,0.16298328728351255,5.315753013911815,0.4146806286402842
22206,3.3156525514598476,0.5538792850529811,0.35762422029391916,0.9693192595235403
22254,1.0262577251415526,0.7632819889967999,0.19836761360770286,0.9742485392984237
22273,5.239977843696763,0.30807264603839607,3.1901813095773153,0.6421407303648075
22289,1.2306272340674167,0.810865056026338,0.06610578519029713,0.9943573522313501
22291,4.78081999980386,0.39708240288930646,3.750915750915751,0.5630424993838654
22307,5.898669786330513,0.286400894357056,4.488850112718018,0.5054858567200792
22308,5.59900404658949,0.23411657780340273,4.152814924314023,0.49838971374896707
22309,4.3983634883301574,0.39183616686966943,3.078168039823266,0.6238572030617259
22310,5.192232381761901,0.372338697768637,2.7941970552220368,0.71414844539845
22344,6.6320972662170385,0.2724402961746454,4.959070339056094,0.5022645931783092
22353,4.030557923545446,0.4357725345828545,2.656481848485211,0.6758926670672886
22354,4.944697972989353,0.39770313318732414,2.7871079597598825,0.7094407927206665
22362,6.664278384452027,0.26618420110536856,4.702456242418746,0.5334368503762459
22369,2.3179228998359513,0.6390091470227729,0.6569919363951683,0.9267276957758896
22373,4.494022362893144,0.3830471928154559,3.3526167029903964,0.5855657496848784
22377,5.682765688120582,0.2611201958688435,4.326220900821177,0.4936973168267012
22389,6.688293941772946,0.20831901451860477,5.146094734633265,0.44727283041232485
22390,7.919346590132961,0.15363728812839245,6.441283104289607,0.3628001857851374
22416,6.532435353256307,0.14513678623291387,5.491320093381276,0.3425956624612941
22421,3.346606115455402,0.6009206772576601,1.5887426299870362,0.8397889053056079
22423,5.1259890057862085,0.33463362775568983,3.6448741857830202,0.5787897287304282
22425,6.284784228180223,0.225297594043816,4.394958949752579,0.5228964390852849
22433,6.570723474139366,0.1558695710840159,5.37122512950365,0.372770865325272
22495,3.3923881435107477,0.5547280512625447,2.134709800459169,0.7535256871602172
22497,4.747714062549606,0.4414894082673408,3.533442255465397,0.6174697920250557
22500,1.0590134252954848,0.7508749649564408,0.04726402288997244,0.9953625416583759
22509,4.61835182046572,0.3831995677406827,2.8538360018187032,0.6726194108402174
22518,4.827200766408371,0.44758600554525907,2.958434768149511,0.7006869473303114
22531,5.736362391088544,0.17224421961410194,4.111928850072098,0.4922567861924074
22545,1.8559107635996797,0.7791411464821603,0.4331389765524233,0.9607663113381808
22548,5.7821394943526405,0.30899253497755397,4.578584296353431,0.4943095972765174
22556,6.790265381659601,0.0970753623112247,6.138283820276502,0.237243787150969
22557,0.0429008690735602,0.9953271028037384,0.058469486165055595,0.9932374048841061
22573,5.911832298654699,0.2785296313698361,3.712187613073533,0.6082997335627671
22602,1.3563113954883552,0.6090795704507482,0.29890329168448326,0.9569960964437516
22604,5.130522814640049,0.3952276179903733,2.1339679780764635,0.7959940680285849
22622,4.2294814919825665,0.41828921563299226,3.2402499471865442,0.5942603495296245
22633,5.937911474444881,0.23617716157928045,3.4541501340210696,0.6287828630444043
22648,2.366769395582507,0.4702745445422992,1.593310349976674,0.7164241782961828
22657,6.649020827105315,0.22168817114314457,4.963225063507918,0.4756938255801436
22675,3.1951569551583496,0.6071292850708864,1.749809671980149,0.8137807760244095
22696,0.3965142980491091,0.9446352098485851,0.13547107244736997,0.9850870768505577
22705,-0.0,,0.10610415904197741,
22706,0.6484342052215863,0.9165595591885479,0.16090791594811119,0.9842693106096205
22728,5.367682426644278,0.3380069767989948,2.9608810164539467,0.6917408900021069
22735,0.7012774201960416,0.9282638032020054,0.10547543483131974,0.9918634323459865
22736,2.2093204818666226,0.5648912041572695,0.6645397295519735,0.913978813549599
22737,5.636678059520855,0.22260190177950162,4.168448492510815,0.49439170651738484
22767,6.821537597022757,0.2238943295094591,5.317698388342577,0.445408244821441
22781,5.649655794897596,0.24074925844302053,4.273341259611886,0.4878591926699178
22800,3.3757863557643586,0.5395847411631967,0.6110718399862285,0.942895079411283
22802,3.2779743155923784,0.42660675874745396,1.2214977874450557,0.8482044347483672
22812,5.116868403519843,0.2702084989594803,3.49361025217446,0.5717762208847144
22820,2.504953973710283,0.6923520353435025,1.9541318316861669,0.7744088965978232
22821,0.07114587324411276,0.9925093632958801,0.1588109366706447,0.980396657977843
22822,5.815292230205796,0.38311918781489385,3.611399144565495,0.6587922551634974
22825,3.544475433711469,0.44298910229593214,1.4917618524577276,0.8220064277374979
22830,5.245160660238572,0.24913986594908408,3.902816723236745,0.5085355143170949
22847,6.782390391977359,0.12483722918674707,5.861376832770959,0.3017609161226402
22861,3.01234481395257,0.5891557327205172,2.287001752812263,0.7129468539295561
22891,5.057374521369052,0.3739125925525667,3.347572999652137,0.6338581310183474
22892,6.503823671120983,0.15598942355301224,5.529600785632979,0.33877359447335015
22897,5.342540238017934,0.2706268678630477,4.007310288199305,0.5125123773567907
22911,3.266599686132535,0.5657149902955162,2.2193496225138367,0.7358254470156291
22942,7.086541245193395,0.21642731478616045,5.78291845045819,0.40496819467558764
22949,1.7441662536485052,0.6948483755527225,0.4679779923149951,0.9440858904105437
22952,4.148533665688762,0.4403045828307496,2.77921737619412,0.6697271488024882
22954,4.964124050034636,0.33850796354008905,3.908792919824178,0.5235520371200199
22955,1.233163748629136,0.7418294603101122,0.19730819010018222,0.976586628805573
22972,1.5754806723676904,0.7797798507477768,0.2918820687650811,0.9715447181570864
22981,1.5462002176474023,0.6261158353518987,0.13087510899526944,0.9856870379523187
22982,1.1197421204701075,0.7767968150890695,0.2982838612183776,0.9611960750590253
23001,6.222446703978378,0.17435456379747885,4.21161731713984,0.5224275957752784
23011,2.103626484672449,0.6901349471265426,0.9195663858324497,0.8914576830991486
23012,3.887955675588413,0.3669860068496405,1.4701679337963764,0.8266725617044409
23045,0.7918583525674836,0.761904761904762,0.0329040456965462,0.9965845725711961
23048,0.025540392076598684,0.9974619289340102,0.08753126557242494,0.9889723597302269
23049,4.263832363370707,0.4592288363436384,3.4361225954167285,0.5928245219787441
23050,5.571885043609902,0.27398429487287007,4.6087977518778604,0.4440757616782105
23058,0.9332589473123005,0.8909478461168259,0.17044028383450965,0.9851911545000018
23079,5.110277697965872,0.341946657672695,3.907584555180639,0.5418603704564564
23081,5.467009019029416,0.3171720577085178,3.6425782096427355,0.6004087339079507
23082,2.401195984884989,0.6842260610819867,1.0024152063102754,0.8926362511056382
23121,1.4034199275797767,0.801900959842574,0.1302059213748371,0.9885160151964625
23122,-0.0,,0.09514163539419097,
23125,1.7121993032144656,0.6221537058031679,0.5642741949602926,0.9196204596650404
23129,4.762249028978835,0.37189649549853365,2.7551932820572294,0.6925546698846587
23142,6.312081749198467,0.25852461591389897,5.033016183628892,0.45424523711286924
23146,4.017581738272535,0.4525092296930131,2.637115966830538,0.685250872537126
23158,2.220355533642705,0.7448826660190985,0.11280092781160347,0.9918677379731534
23160,1.4979152799641582,0.8093356374841598,0.5719880206060092,0.9406936772965341
23189,5.8134544827573436,0.30111948270767236,3.877044425056674,0.5889602912748546
23200,5.770387964838159,0.22329867360638983,4.192659402752019,0.5044630023687638
23222,4.099977115379261,0.5136477737481959,2.4553974559852128,0.7436540792459583
23224,1.4161284791417135,0.7598358479211866,0.34196375864033757,0.9605190915654499
23229,-0.0,,0.1882578574920412,
