userid_x,userid_y,Pi_alter_x,N_previous,group,Included Rank,Weight,alter_info,CE_alter,CCE_alters,CCE_ego_alter,CCE_ego_alters,Pi_alter_y,Pi_alters,Pi_ego_alter,Pi_ego_alters,n_meetupers_x,ego_info,LZ_entropy,Pi,n_meetupers_y
9112,37761,0.07103305930143716,129,helpful,4,15,6.523561956057013,7.669571618776865,6.4709012776985775,3.665673673652686,3.5920451868664265,0.07103305930143716,0.28648856661548355,0.6521338291440606,0.6605089357089348,4,7.86418614465428,3.6749843194037033,0.6510711203601631,4
9117,12898,0.2702725783529421,511,helpful,1,458,6.442943495848728,6.860594375442631,6.860594375442631,3.2165076885323645,3.2165076885323645,0.2702725783529421,0.2702725783529421,0.7146162534311343,0.7146162534311343,6,8.252665432450248,3.292975928724399,0.7066040824699517,6
9117,7379,0.2583134552875952,413,helpful,2,515,6.9886846867721655,6.941567532604024,6.572286260467813,3.2044348454256264,3.146747365470934,0.2583134552875952,0.3116842824555439,0.715876906739395,0.7218844419731808,6,8.252665432450248,3.292975928724399,0.7066040824699517,6
9117,2305,0.23071397961234189,301,helpful,3,325,7.22881869049588,7.124269188790842,6.425362379468377,3.2305336072820143,3.1076058933419644,0.23071397961234189,0.33216712126863396,0.7131501825649856,0.7259453312002224,6,8.252665432450248,3.292975928724399,0.7066040824699517,6
9117,1861,0.18909125737799687,1280,helpful,4,630,8.31741261376487,7.387883094500157,6.569075128353758,3.242323443471316,3.0993837633397714,0.18909125737799687,0.3121361433670397,0.7119166124471824,0.726796799461887,6,8.252665432450248,3.292975928724399,0.7066040824699517,6
9117,6301,0.08470798924338506,253,helpful,5,3,6.870364719583405,7.9678167808260705,6.56590655276234,3.2914084211087524,3.098663211181731,0.08470798924338506,0.3125818267357572,0.706768796253802,0.7268713925107838,6,8.252665432450248,3.292975928724399,0.7066040824699517,6
9117,659,0.0299081067365473,2100,helpful,6,525,8.710806433699352,8.195178425163478,6.9133077043566775,3.28783722320362,3.1252962792626935,0.0299081067365473,0.2625050845278834,0.707143983823069,0.7241115005861463,6,8.252665432450248,3.292975928724399,0.7066040824699517,6
9125,195,0.4425147697469297,1158,helpful,1,232,6.303780748177103,3.1129880970712036,3.1129880970712036,0.8801604080837235,0.8801604080837235,0.4425147697469297,0.4425147697469297,0.8956170114028086,0.8956170114028086,1,3.9068905956085187,0.7909933045203028,0.9083365418486307,1
9126,17706,0.28590432599494153,240,helpful,1,146,6.700439718141092,6.0458409235602195,6.0458409235602195,3.7930237475794923,3.7930237475794923,0.28590432599494153,0.28590432599494153,0.6102729228535717,0.6102729228535717,1,7.266786540694901,4.006968399084283,0.5829215264260211,1
9130,9153,0.07597321034095975,304,helpful,1,68,7.303780748177103,6.444444820999652,6.444444820999652,4.160794343241772,4.160794343241772,0.07597321034095975,0.07597321034095975,0.5176368606584101,0.5176368606584101,1,6.569855608330948,4.3234238060853665,0.4929403368268284,1
9134,195,0.6226205792580257,1158,helpful,1,280,6.303780748177103,2.922110637183869,2.922110637183869,0.29766048604180306,0.29766048604180306,0.6226205792580257,0.6226205792580257,0.9751178070759108,0.9751178070759108,2,5.247927513443585,0.2908873545525026,0.9757615707038696,2
9134,3784,0.05320089873177764,590,helpful,2,280,5.491853096329675,5.2321473611556515,2.8055611948958905,0.28831739729505657,0.29450119248028345,0.05320089873177764,0.6420716448698126,0.9760052131347055,0.9754183825609312,2,5.247927513443585,0.2908873545525026,0.9757615707038696,2
9135,1805,0.16309420010439943,160,helpful,1,2,4.643856189774724,7.288797198530406,7.288797198530406,5.251213020306122,5.251213020306122,0.16309420010439943,0.16309420010439943,0.4642885560711029,0.4642885560711029,1,7.948367231584678,5.264030345982085,0.46263070120420413,1
9137,195,0.7418496712050131,1158,helpful,1,164,6.303780748177103,1.7792120764087036,1.7792120764087036,0.4261008627809027,0.4261008627809027,0.7418496712050131,0.7418496712050131,0.9556385199759216,0.9556385199759216,1,3.807354922057604,0.362937030176033,0.9632786935916483,1
9148,17437,0.09172456096286861,186,helpful,1,57,6.266786540694901,6.758525838071973,6.758525838071973,1.7887973782723252,1.7887973782723252,0.09172456096286861,0.09172456096286861,0.8355145207144131,0.8355145207144131,1,6.965784284662087,1.812701691282979,0.8329401353183462,1
9153,16450,0.0758252233685449,157,helpful,1,4,6.266786540694901,7.12880000280168,7.12880000280168,5.24501603706723,5.24501603706723,0.0758252233685449,0.0758252233685449,0.4152042037970921,0.4152042037970921,2,7.303780748177103,5.312224500184004,0.4052782017387104,2
9153,698,0.050776631701646875,152,helpful,2,4,6.409390936137702,7.213911394894994,7.16104411936078,5.235102092266907,5.224049111428621,0.050776631701646875,0.06684661839848556,0.4166611008310215,0.4182832059402077,2,7.303780748177103,5.312224500184004,0.4052782017387104,2
9242,4662,0.16377315282129284,156,helpful,1,27,6.727920454563199,6.3140152563472824,6.3140152563472824,4.035345554677186,4.035345554677186,0.16377315282129284,0.16377315282129284,0.551277921187087,0.551277921187087,3,6.794415866350106,4.122165279421735,0.5389498210067138,3
9242,7217,0.15064045618616437,301,helpful,2,24,5.832890014164741,6.3712533213021505,5.735327927377109,3.928579758711827,3.852085409160828,0.15064045618616437,0.2804984486277103,0.5662686353979478,0.5768968043576218,3,6.794415866350106,4.122165279421735,0.5389498210067138,3
9242,7053,0.09822022285697232,269,helpful,3,38,6.94251450533924,6.578621361331417,5.2309353625900075,4.094990012997077,3.831591886248909,0.09822022285697232,0.36866764740501445,0.5428221369688296,0.5797285603172717,3,6.794415866350106,4.122165279421735,0.5389498210067138,3
9243,9923,0.007248253920467572,213,helpful,1,14,6.285402218862249,7.650392291516981,7.650392291516981,2.5562343009859076,2.5562343009859076,0.007248253920467572,0.007248253920467572,0.7678529203759046,0.7678529203759046,1,7.651051691178928,2.5635289106924075,0.7670741223915434,1
9293,1946,0.6833044475622992,1074,helpful,1,351,7.098032082960526,1.6360960301708716,1.6360960301708716,0.7598003070591988,0.7598003070591988,0.6833044475622992,0.6833044475622992,0.8891612518464432,0.8891612518464432,1,2.584962500721156,0.673582324794696,0.9049898439150017,1
9306,7647,0.7452875407114418,1290,helpful,1,133,6.965784284662087,1.8597898267214426,1.8597898267214426,1.224044163257453,1.224044163257453,0.7452875407114418,0.7452875407114418,0.8498354185712612,0.8498354185712612,1,4.169925001442312,1.1890598989746612,0.8551214279896939,1
9318,9325,0.06679182097347974,232,helpful,1,32,7.303780748177103,6.875733370736626,6.875733370736626,4.913639736314616,4.913639736314616,0.06679182097347974,0.06679182097347974,0.4384345218358501,0.4384345218358501,1,7.0,5.023974940286873,0.4216721999887267,1
9325,9318,0.13950694971693725,236,helpful,1,34,7.0,6.859916558379936,6.859916558379936,5.549439659059742,5.549439659059742,0.13950694971693725,0.13950694971693725,0.3695162680588608,0.3695162680588608,1,7.303780748177103,5.843114073299989,0.32347494625725876,1
9328,25294,0.2044508043408105,159,helpful,1,10,4.087462841250339,7.230318147724694,7.230318147724694,3.7803535997251143,3.7803535997251143,0.2044508043408105,0.2044508043408105,0.6514544279273515,0.6514544279273515,5,8.174925682500678,3.7921149355697614,0.6501574302303562,5
9328,3672,0.11528888668316024,212,helpful,2,6,6.285402218862249,7.743689000660093,7.413030720857347,3.787043026874259,3.77533281200476,0.11528888668316024,0.17435464078063312,0.6507168864539598,0.6520077437310385,5,8.174925682500678,3.7921149355697614,0.6501574302303562,5
9328,9325,0.09531331214470239,226,helpful,3,2,7.303780748177103,7.845182980477527,7.449584860374569,3.790050694719042,3.773297055352653,0.09531331214470239,0.16815383166537257,0.6503851524826221,0.6522320331513913,5,8.174925682500678,3.7921149355697614,0.6501574302303562,5
9328,8843,0.056834715722720176,261,helpful,4,2,5.0,8.020339250720614,7.498713932090187,3.7900785253529268,3.7712924418785954,0.056834715722720176,0.1597113297013653,0.6503820825131252,0.6524528569340831,5,8.174925682500678,3.7921149355697614,0.6501574302303562,5
9328,7274,0.047296298555409226,259,helpful,5,2,6.658211482751795,8.058316658383077,7.540699666042789,3.7900850189584383,3.769297696675369,0.047296298555409226,0.15238992417271055,0.6503813662090216,0.6526725597339232,5,8.174925682500678,3.7921149355697614,0.6501574302303562,5
9341,9338,0.20482624627392856,148,helpful,1,39,6.539158811108031,6.934547055545249,6.934547055545249,4.499992982569539,4.499992982569539,0.20482624627392856,0.20482624627392856,0.550393796575969,0.550393796575969,4,7.807354922057604,4.539927753258596,0.5454503352317114,4
9341,291,0.12726908065400208,133,helpful,2,2,6.247927513443585,7.357987317054793,6.940734845682081,4.538230696983688,4.49841507284504,0.12726908065400208,0.20376657180022595,0.5456607700548214,0.5505887622233967,4,7.807354922057604,4.539927753258596,0.5454503352317114,4
9341,419,0.06230284936760483,224,helpful,3,22,7.044394119358453,7.651400950210421,7.017906135302746,4.508792878014139,4.468741216529266,0.06230284936760483,0.19040173349904888,0.5493059838550662,0.5542501589767183,4,7.807354922057604,4.539927753258596,0.5454503352317114,4
9341,1522,0.0410885213262412,213,helpful,4,5,5.643856189774724,7.727633409403661,7.03168371034118,4.531137716466652,4.462902648396994,0.0410885213262412,0.1879852065752629,0.5465399533284914,0.5549694333426615,4,7.807354922057604,4.539927753258596,0.5454503352317114,4
9406,7537,0.09427237138220126,397,helpful,1,31,8.199672344836364,8.3213431623364,8.3213431623364,6.106190912778081,6.106190912778081,0.09427237138220126,0.09427237138220126,0.4096825510152035,0.4096825510152035,1,8.693486957499324,6.205362207845928,0.3974791048719603,1
9505,446,0.40843585140646355,373,helpful,1,22,6.714245517666122,4.987281135070229,4.987281135070229,4.05308228607308,4.05308228607308,0.40843585140646355,0.40843585140646355,0.5487695464008058,0.5487695464008058,1,6.794415866350106,4.157537414221361,0.533890810719989,1
9534,10934,0.32136354916401183,254,helpful,1,100,6.507794640198696,3.6204039112393005,3.6204039112393005,0.46560154566727946,0.46560154566727946,0.32136354916401183,0.32136354916401183,0.9525095054474488,0.9525095054474488,1,4.087462841250339,0.4601936170693027,0.9531582171705417,1
9566,12889,0.2815383771920908,150,helpful,1,2,5.285402218862249,7.221657899321541,7.221657899321541,3.7083996322008246,3.7083996322008246,0.2815383771920908,0.2815383771920908,0.6830671838234826,0.6830671838234826,7,8.861086905995395,3.708981014822838,0.6830088450921777,7
9566,9605,0.25937669754368076,169,helpful,2,4,5.491853096329675,7.3862314809407055,7.327610210637868,3.7072099192632497,3.7066302383545575,0.25937669754368076,0.26732647925525577,0.6831865582539961,0.6832447193181577,7,8.861086905995395,3.708981014822838,0.6830088450921777,7
9566,13398,0.21329903665225247,219,helpful,3,17,7.257387842692652,7.716323767049773,7.596924206298767,3.703629595839316,3.7013002856289217,0.21329903665225247,0.23024346892762487,0.6835457463068784,0.6837793828833728,7,8.861086905995395,3.708981014822838,0.6830088450921777,7
9566,2256,0.08101172131236664,376,helpful,4,2,7.149747119504682,8.546114766633876,7.68907438862472,3.7084700453600035,3.7007984805410894,0.08101172131236664,0.21719641311620033,0.6830601183492157,0.6838297106088592,7,8.861086905995395,3.708981014822838,0.6830088450921777,7
9566,22389,0.0734233586889436,397,helpful,5,11,7.523561956057013,8.586169286310328,7.963494148855834,3.705595548474322,3.6974687589038413,0.0734233586889436,0.17701418447932704,0.6833485271271097,0.6841636166896752,7,8.861086905995395,3.708981014822838,0.6830088450921777,7
9566,13789,0.0662042354027563,411,helpful,6,13,5.882643049361842,8.623141346768072,8.10618902502831,3.703263133355208,3.6924684356832524,0.0662042354027563,0.15515869098975346,0.6835825059790367,0.6846649113246104,7,8.861086905995395,3.708981014822838,0.6830088450921777,7
9566,2882,0.04441995348575694,458,helpful,7,21,7.451211111832329,8.726712697303737,8.219941611414818,3.6995841412259334,3.6839078549453492,0.04441995348575694,0.1371327972943169,0.683951493782366,0.685522739880619,7,8.861086905995395,3.708981014822838,0.6830088450921777,7
9568,2349,0.011565320868006462,303,helpful,1,1,5.882643049361842,8.224649996993238,8.224649996993238,6.451746191410967,6.451746191410967,0.011565320868006462,0.011565320868006462,0.3267329298743015,0.3267329298743015,1,8.233619676759702,6.464769279237494,0.32491907831888767,1
9569,15301,0.275668439791897,245,helpful,1,170,7.321928094887363,6.946797654284982,6.946797654284982,3.8610897568021514,3.8610897568021514,0.275668439791897,0.275668439791897,0.6520635049491436,0.6520635049491436,11,8.422064766172813,3.924331006941269,0.6452651911470536,11
9569,6640,0.22408803111924117,158,helpful,2,1,6.044394119358453,7.299074703880597,6.94025602101936,3.922997215214584,3.8598261665758002,0.22408803111924117,0.2765993022847035,0.6454088961459805,0.6521990182784134,11,8.422064766172813,3.924331006941269,0.6452651911470536,11
9569,3419,0.21727970183973985,163,helpful,3,1,5.672425341971495,7.343993148977062,6.937807984609182,3.922998641432927,3.859484649822194,0.21727970183973985,0.2769474248973118,0.6454087424902702,0.6522356419833709,11,8.422064766172813,3.924331006941269,0.6452651911470536,11
9569,10658,0.19592222329418607,445,helpful,4,273,7.86418614465428,7.482305322660453,6.9706635982903835,3.836323103882386,3.7852768711163,0.19592222329418607,0.2722647610619809,0.6547173150493452,0.6601719073152664,11,8.422064766172813,3.924331006941269,0.6452651911470536,11
9569,15568,0.19570842202980213,182,helpful,5,5,6.7414669864011465,7.483669336084947,6.953015177125381,3.9177062049102083,3.781210790975325,0.19570842202980213,0.274782870733828,0.6459788204892848,0.6606055169082692,11,8.422064766172813,3.924331006941269,0.6452651911470536,11
9569,11029,0.1567638591508487,213,helpful,6,2,7.417852514885898,7.724748629085818,6.943521898703684,3.921695787855384,3.7788856039902767,0.1567638591508487,0.2761346850854096,0.6455491006348474,0.6608534184926077,11,8.422064766172813,3.924331006941269,0.6452651911470536,11
9569,10375,0.10312864285727624,263,helpful,7,2,6.266786540694901,8.028566228198558,6.938416656604858,3.921724300611276,3.7774858424054902,0.10312864285727624,0.2768608803972865,0.6455460290610303,0.6610026348094721,11,8.422064766172813,3.924331006941269,0.6452651911470536,11
9569,10458,0.09490079785938836,270,helpful,8,1,6.409390936137702,8.071611463289845,6.937742072695395,3.9230291615925883,3.7772365405105637,0.09490079785938836,0.27695679617350766,0.6454054543525789,0.6610292090969122,11,8.422064766172813,3.924331006941269,0.6452651911470536,11
9569,8134,0.09180010442918168,273,helpful,9,1,6.247927513443585,8.087542735545549,6.937091261102183,3.9230300172728625,3.7769882032266806,0.09180010442918168,0.27704932295034246,0.6454053621644049,0.6610556800799713,11,8.422064766172813,3.924331006941269,0.6452651911470536,11
9569,2953,0.08150479167394001,483,helpful,10,148,7.7414669864011465,8.13921654889599,7.02311081859822,3.8807119043104574,3.74912298000597,0.08150479167394001,0.264742104129422,0.6499575258180983,0.6640228615282346,11,8.422064766172813,3.924331006941269,0.6452651911470536,11
9569,10972,0.04491708714230455,322,helpful,11,5,7.3750394313469245,8.304146579663092,7.021349088727166,3.9207100816150544,3.748063991942446,0.04491708714230455,0.2649957682024501,0.6456552831852704,0.6641355068115464,11,8.422064766172813,3.924331006941269,0.6452651911470536,11
9570,13794,0.13570066114310603,253,helpful,1,89,4.523561956057013,5.075394621842288,5.075394621842288,0.5970754702664397,0.5970754702664397,0.13570066114310603,0.13570066114310603,0.9446468202647142,0.9446468202647142,1,5.247927513443585,0.6014782523741341,0.9441731978007228,1
9574,8134,0.10175913661800216,273,helpful,1,14,6.247927513443585,6.984931917452866,6.984931917452866,4.339559261969262,4.339559261969262,0.10175913661800216,0.10175913661800216,0.538644316047362,0.538644316047362,3,7.257387842692652,4.480348487633551,0.5196607441943687,3
9574,15306,0.04131828286581698,177,helpful,2,14,6.22881869049588,7.1967597529297285,6.744145250888023,4.449741172873073,4.317628255577357,0.04131828286581698,0.1555341461255046,0.523811765212481,0.5415763101523277,3,7.257387842692652,4.480348487633551,0.5196607441943687,3
