userid_x,userid_y,meetup,N_previous,n_prev_match,CE_alter,Pi_alter,Rank,CCE_alters,Pi_alters,CCE_ego_alter,Pi_ego_alter,CCE_ego_alters,Pi_ego_alters,LZ_entropy,Pi,ODLR,CODLR
8565,9136.0,2,253,1706,1.8177663051476856,0.786188003977923,25,0.4555406776238887,0.9586140604206618,0.463805236111914,0.9577457570662399,0.4292844439920253,0.9613534695275744,0.4807380765359084,0.9559579002661587,0.030303030303030304,0.21212121212121213
8565,2294.0,2,341,3782,0.9881399801604682,0.8976513499993387,26,0.45484266635468884,0.9586872650560994,0.47138394228247726,0.9569470166760277,0.42866018566942343,0.9614182406280041,0.4807380765359084,0.9559579002661587,0.030303030303030304,0.21212121212121213
8565,12748.0,2,351,3217,1.1432875246809662,0.8782287058645738,27,0.45452742638971544,0.9587203194583017,0.47550489345396196,0.9565117044696246,0.428377585341512,0.9614475567945031,0.4807380765359084,0.9559579002661587,0.030303030303030304,0.21212121212121213
8565,43797.0,2,507,3118,1.2688805410304131,0.8620126113371446,28,0.45468964122394834,0.9587033109866444,0.48266602495435024,0.9557535926198109,0.42852097081379054,0.9614326828207221,0.4807380765359084,0.9559579002661587,0.030303030303030304,0.21212121212121213
8565,928.0,2,518,2706,1.4133544932085813,0.8428288698406529,29,0.4548625020759571,0.9586851850472555,0.4816983236033118,0.9558561603186638,0.42867196890126685,0.9614170181932069,0.4807380765359084,0.9559579002661587,0.06060606060606061,0.21212121212121213
8565,3396.0,2,650,621,4.181655553097558,0.3505871583184708,30,0.4551522632094333,0.9586547982982029,0.4854588591681962,0.9554573638533586,0.42893076357540494,0.9613901683838296,0.4807380765359084,0.9559579002661587,0.06060606060606061,0.24242424242424243
8565,389.0,2,985,859,3.690490442798388,0.4610243829988177,31,0.4579250924606953,0.9583638383998874,0.5086873013558765,0.9529814296762719,0.43141923045117764,0.9611318430278755,0.4807380765359084,0.9559579002661587,0.06060606060606061,0.24242424242424243
8565,9403.0,2,1370,829,4.105240989244933,0.36891958342844333,32,0.46528039081786404,0.9575904728822441,0.5429060293651519,0.9492953470450979,0.43806053717482857,0.9604411059366111,0.4807380765359084,0.9559579002661587,0.12121212121212122,0.24242424242424243
8899,7437.0,134,2100,34565,0.5074733029315809,0.9568175996129183,1,0.5074733029315809,0.9568175996129183,0.3047313477350206,0.9758197560232866,0.3047313477350206,0.9758197560232866,0.30149514176703646,0.9761099733056664,0.017543859649122806,0.017543859649122806
8899,37997.0,108,935,45738,0.3468369415293045,0.9720027084614512,2,0.368193416184392,0.9700387211520104,0.2922299702621899,0.9769382683841575,0.2974694793429418,0.9764703366525395,0.30149514176703646,0.9761099733056664,0.017543859649122806,0.017543859649122806
8899,8283.0,60,1157,40956,0.41202822394942296,0.9659523176659552,3,0.35523500094742133,0.9712325778907723,0.2988897940730064,0.9763432777548668,0.2971953126433515,0.9764948527089272,0.30149514176703646,0.9761099733056664,0.017543859649122806,0.017543859649122806
8899,18194.0,32,816,38905,0.398265805004545,0.9672430679449996,4,0.3484995800661801,0.9718504651181901,0.2899857712105776,0.9771383133565692,0.2927781275022542,0.976889371549205,0.30149514176703646,0.9761099733056664,0.07017543859649122,0.07017543859649122
8899,2418.0,26,219,18300,0.6487426245264727,0.9427661184379376,5,0.33195708792683887,0.9733601714109368,0.27798364900481054,0.9782042336431782,0.28506067306608135,0.97757652235882,0.30149514176703646,0.9761099733056664,0.22807017543859648,0.24561403508771928
8899,23506.0,23,263,46994,0.2752330258150632,0.9784475733708848,6,0.3229270709731226,0.974179466197326,0.28053157219231,0.977978509202814,0.28000015888562274,0.9780256129935992,0.30149514176703646,0.9761099733056664,0.03508771929824561,0.2631578947368421
8899,3640.0,14,185,45366,0.2702523415770673,0.9788872885355632,7,0.31662051630552335,0.9747496058768913,0.2786002417560114,0.9781496366289426,0.2753595390850231,0.9784363889329578,0.30149514176703646,0.9761099733056664,0.03508771929824561,0.2631578947368421
8899,2292.0,8,289,12104,0.9973222844201842,0.9058072942614012,8,0.3133323797168495,0.9750461888465829,0.28534134496618996,0.9775515796477319,0.27274550448942003,0.9786673293698687,0.30149514176703646,0.9761099733056664,0.05263157894736842,0.2631578947368421
8899,386.0,4,477,10976,1.1849292355293553,0.8847408137333684,9,0.31164709589475936,0.9751980161690915,0.2864690634063051,0.9774513250974577,0.2711634344566962,0.9788069417975792,0.30149514176703646,0.9761099733056664,0.12280701754385964,0.3333333333333333
8899,2890.0,4,1296,7256,2.032964530976276,0.7806313602148784,10,0.3185925787733627,0.9745715061827106,0.30388983049468804,0.9758952664834727,0.2754387587462295,0.9784293851135315,0.30149514176703646,0.9761099733056664,0.07017543859649122,0.3333333333333333
8899,25650.0,3,197,8021,1.3108638723252115,0.8701789793533494,11,0.3147560378402561,0.9749178353175806,0.2786866309612725,0.9781419857591395,0.2724081732999464,0.9786971077256806,0.30149514176703646,0.9761099733056664,0.03508771929824561,0.3333333333333333
8899,25649.0,3,272,11708,1.0126652838515264,0.9041135500050476,12,0.31262075039685183,0.9751103146388864,0.2845448382196415,0.9776223540089201,0.2706590142253265,0.9788514301113639,0.30149514176703646,0.9761099733056664,0.017543859649122806,0.3333333333333333
8899,2163.0,3,1625,15583,1.0657994707898273,0.8982072510558315,13,0.31865907643822017,0.9745654977721009,0.30587176858674525,0.9757173746012769,0.27467127778783956,0.9784972257086016,0.30149514176703646,0.9761099733056664,0.05263157894736842,0.3333333333333333
8899,3845.0,2,375,2038,3.851159794479565,0.5090030281795954,14,0.3176344351980744,0.9746580583567938,0.29053658356614775,0.9770892359134061,0.2738178866604976,0.9785726274987804,0.30149514176703646,0.9761099733056664,0.03508771929824561,0.3333333333333333
8899,5767.0,2,388,1209,4.983462537420436,0.2918753695593398,15,0.3160508262272499,0.9748010241916106,0.2852839222941302,0.9775566829735988,0.27248467689141764,0.9786903547448444,0.30149514176703646,0.9761099733056664,0.07017543859649122,0.3684210526315789
8899,19153.0,2,466,6423,1.8300865568034899,0.8068015546519495,16,0.3151324344221678,0.9748838856511411,0.28876470215896327,0.97724706132442,0.27167445086578007,0.978761859336722,0.30149514176703646,0.9761099733056664,0.08771929824561403,0.3684210526315789
9000,354.0,26,325,4009,0.6387414865842931,0.9361864877065816,1,0.6387414865842931,0.9361864877065817,0.6215260960106685,0.9382015646645008,0.6215260960106685,0.9382015646645008,0.709889195914217,0.9277372783751814,0.23076923076923078,0.23076923076923078
9000,10044.0,16,245,4073,0.5965093455517373,0.9411088578213922,2,0.6017628017613301,0.9405004105683237,0.5975249226593031,0.9409913218801523,0.5918568920913468,0.9416467686609815,0.709889195914217,0.9277372783751814,0.11538461538461539,0.2692307692307692
9000,362.0,14,621,2050,1.3266457507368683,0.8471632662503079,3,0.6415801054913047,0.9358531090670887,0.7530708624300723,0.9225166027567735,0.6194797179593879,0.9384403183154109,0.709889195914217,0.9277372783751814,0.38461538461538464,0.46153846153846156
9000,2061.0,13,918,929,2.6052779034181226,0.6416778971866598,4,0.6610760118970176,0.9335549779755362,0.7792373687964167,0.9193199559311894,0.6382732080259811,0.9362414539646852,0.709889195914217,0.9277372783751814,0.15384615384615385,0.5
9000,557.0,10,466,2258,1.2067362314420256,0.8637940834896053,5,0.6653639274143809,0.9330475606532919,0.739378041163981,0.9241794902163691,0.6438676427555685,0.9355842230324263,0.709889195914217,0.9277372783751814,0.23076923076923078,0.5384615384615384
9000,8565.0,10,488,4024,0.6820967231287324,0.9310607325161836,6,0.6624921229885896,0.9333874783171315,0.6394786476833333,0.9360999428210011,0.6425492428855883,0.9357392177718221,0.709889195914217,0.9277372783751814,0.15384615384615385,0.5384615384615384
9000,1033.0,8,397,1422,1.6300749630657838,0.8030977398467116,7,0.6491087020771518,0.9349674011641496,0.701623126507563,0.9287287748905553,0.6323326627831766,0.936938006777844,0.709889195914217,0.9277372783751814,0.34615384615384615,0.5769230769230769
9000,12732.0,6,320,512,3.290123653025608,0.5068198146717584,8,0.6473765980692512,0.9351713710510055,0.7100476457753622,0.927718247745957,0.630998269265724,0.9370942795058783,0.709889195914217,0.9277372783751814,0.038461538461538464,0.5769230769230769
9000,981.0,5,472,2601,1.0118412611755228,0.8898562334654855,9,0.6419312193903342,0.9358118510174034,0.715995477970502,0.9270032068754936,0.6264114639244722,0.9376309129431145,0.709889195914217,0.9277372783751814,0.19230769230769232,0.5769230769230769
9000,6154.0,4,175,2659,0.8248665143867896,0.913687062249138,10,0.6329166233975767,0.9368695963313853,0.6501707951041774,0.9348422731823662,0.6187373558890275,0.9385268896881239,0.709889195914217,0.9277372783751814,0.15384615384615385,0.6153846153846154
9000,4984.0,4,370,311,4.670086075129731,0.0838370023512409,11,0.6333213858810035,0.9368221709305008,0.7301217309377787,0.925299708306462,0.6192695010475469,0.9384648352093297,0.709889195914217,0.9277372783751814,0.038461538461538464,0.6153846153846154
9000,824.0,4,582,657,3.1772702654599887,0.5305693764876386,12,0.6374505548195338,0.9363379957563052,0.7614877834858982,0.921491044949484,0.6233663070755354,0.9379867233170139,0.709889195914217,0.9277372783751814,0.11538461538461539,0.6153846153846154
9000,14039.0,4,846,1315,1.9782836244712847,0.7490294992829123,13,0.6438050012739621,0.9355915888698038,0.7805951705661954,0.9191534059991145,0.629526861112708,0.9372665171205262,0.709889195914217,0.9277372783751814,0.038461538461538464,0.6153846153846154
9000,1898.0,4,1144,2577,1.1564365242344041,0.8706363593319592,14,0.6458755322661252,0.9353480400267378,0.7790351792620315,0.9193447511355515,0.6316931399426533,0.937012910933983,0.709889195914217,0.9277372783751814,0.23076923076923078,0.6153846153846154
9000,11838.0,3,165,1094,1.7249779886360663,0.7887350126279509,15,0.6406625036079149,0.9359609102547113,0.6767347026650368,0.9316985730185486,0.6270410066971744,0.9375573086010858,0.709889195914217,0.9277372783751814,0.038461538461538464,0.6153846153846154
9000,20559.0,3,170,3951,0.5727483418639839,0.9438468491243126,16,0.6358837685747696,0.9365217914661518,0.5988112083461512,0.9408423963283101,0.6227479716876465,0.938058927799224,0.709889195914217,0.9277372783751814,0.038461538461538464,0.6153846153846154
9000,33500.0,3,193,3545,0.648375459064947,0.9350537609354044,17,0.6266350011328564,0.9376047793997393,0.6259972807173746,0.9376793295409992,0.6142235256403826,0.93905280427861,0.709889195914217,0.9277372783751814,0.19230769230769232,0.6538461538461539
9000,5679.0,3,457,719,3.0058820472966534,0.5653922650814063,18,0.6279239113223902,0.937454055612276,0.7470477798149019,0.923248902810037,0.6155073151766192,0.9389033099712473,0.709889195914217,0.9277372783751814,0.07692307692307693,0.6538461538461539
9000,4639.0,3,775,913,2.5587441055392652,0.6501216500832054,19,0.6307237200869293,0.9371264236776514,0.7677716548963677,0.9207237149883072,0.6182858015967636,0.9385795375055825,0.709889195914217,0.9277372783751814,0.07692307692307693,0.6538461538461539
9000,69.0,3,1240,1104,2.45471715007607,0.6687073309527379,20,0.6409075006848647,0.9359321308594178,0.8308480717292316,0.9129431911843985,0.6280797644560027,0.9374358258785747,0.709889195914217,0.9277372783751814,0.15384615384615385,0.6538461538461539
9000,12091.0,2,150,495,2.998962496700325,0.5667686228732083,21,0.6372817982188751,0.9363577967782672,0.6803311203323291,0.9312708808572089,0.6247551076293238,0.9378244947499565,0.709889195914217,0.9277372783751814,0.038461538461538464,0.6538461538461539
9000,47690.0,2,157,669,2.4145194678831285,0.6757840743508144,22,0.6356210450045681,0.9365526014955241,0.6899070656764812,0.930129701061071,0.6232255717605214,0.9380031586397247,0.709889195914217,0.9277372783751814,0.11538461538461539,0.6538461538461539
9000,2115.0,2,159,2188,0.9609226908293458,0.8964625653398656,23,0.6311503532933996,0.9370764722589767,0.6664259300772266,0.9329217778497133,0.61918780244187,0.938474362971403,0.709889195914217,0.9277372783751814,0.11538461538461539,0.6923076923076923
9000,353.0,2,164,473,3.03265255337732,0.5600464133160076,24,0.6292488527814126,0.9372990501907739,0.6875082032044554,0.9304159028370977,0.6174290103940246,0.9386794106552111,0.709889195914217,0.9277372783751814,0.07692307692307693,0.6923076923076923
9000,13692.0,2,174,1269,1.5397589357037056,0.8165092455328289,25,0.6262228685494388,0.9376529599349049,0.6757182877936614,0.9318193576391022,0.6146259721974988,0.9390059473639064,0.709889195914217,0.9277372783751814,0.07692307692307693,0.6923076923076923
9000,1801.0,2,297,469,3.515160017374567,0.4572530149208405,26,0.6248960681397279,0.9378080246148961,0.714205735321598,0.927218505903413,0.6134330041756655,0.9391448260563717,0.709889195914217,0.9277372783751814,0.2692307692307692,0.6923076923076923
9000,5428.0,2,386,498,3.6771158794007017,0.4194671774896371,27,0.6252923918410581,0.9377617130837764,0.7372192169204099,0.9244410370262791,0.6138536785978806,0.9390958599460112,0.709889195914217,0.9277372783751814,0.19230769230769232,0.6923076923076923
9000,7407.0,2,415,684,3.0894547814029822,0.5485910570736916,28,0.6259901568247359,0.9376801622404793,0.7443122468611303,0.923581058204405,0.6145497049402547,0.9390148276671052,0.709889195914217,0.9277372783751814,0.038461538461538464,0.6923076923076923
9000,51.0,2,678,572,3.6089227097038634,0.43561631400829937,29,0.6280554624591395,0.9374386684825627,0.7720295454450735,0.9202029693880247,0.6165681088368097,0.9387797335950332,0.709889195914217,0.9277372783751814,0.07692307692307693,0.6923076923076923
9000,11692.0,2,836,377,4.6109222674462735,0.12281359002608848,30,0.6287287281138783,0.9373599080161714,0.7373419880283509,0.92442616759188,0.6172268099647875,0.9387029762033346,0.709889195914217,0.9277372783751814,0.11538461538461539,0.6923076923076923
10126,28454.0,12,496,2909,2.153215352967705,0.7873406355585391,1,2.153215352967705,0.7873406355585391,0.23404127283672357,0.9832128959381656,0.23404127283672357,0.9832128959381656,0.24163753106016522,0.982603266732763,0.050505050505050504,0.050505050505050504
10126,12275.0,8,1852,12672,0.7354766262769571,0.9389453031203336,2,0.5763399335678685,0.9537353205670053,0.24764239602088853,0.9821195574309856,0.23967622027594046,0.9827609143947251,0.24163753106016522,0.982603266732763,0.020202020202020204,0.050505050505050504
10126,3414.0,5,596,3279,2.021631954129917,0.8026936816549797,3,0.5559947897484817,0.9555830459919635,0.23646370151830498,0.9830187651929448,0.2368376329590824,0.9829887753920756,0.24163753106016522,0.982603266732763,0.010101010101010102,0.050505050505050504
10126,3700.0,4,518,3288,1.9730293259584977,0.8083028494938955,4,0.548599627313195,0.9562520895889352,0.23507456897569637,0.9831301208425749,0.23427818767683395,0.9831939214379631,0.24163753106016522,0.982603266732763,0.030303030303030304,0.06060606060606061
10126,3618.0,3,154,3330,1.5743849456551409,0.8530283014907458,5,0.5212217903514956,0.9587167634561996,0.23243987885601192,0.9833410853458902,0.23111142376667643,0.9834473385976855,0.24163753106016522,0.982603266732763,0.010101010101010102,0.06060606060606061
10126,19630.0,3,229,1298,3.253675839944698,0.6494058897154315,6,0.5113727635745031,0.9595986313567664,0.23032364740961472,0.9835103092395363,0.22765187278714902,0.9837236664128729,0.24163753106016522,0.982603266732763,0.020202020202020204,0.06060606060606061
10126,6613.0,2,338,2127,2.5384547115537703,0.7409986157788302,7,0.5079891961992851,0.9599009973421279,0.23464979022082372,0.983164154733176,0.22619705672126567,0.9838397049255523,0.24163753106016522,0.982603266732763,0.010101010101010102,0.06060606060606061
10126,5767.0,2,388,3236,1.9053451353510567,0.8160583398230828,8,0.5050294031169842,0.9601652428806753,0.2327053557573985,0.9833198422660836,0.22465871227242382,0.9839622999147872,0.24163753106016522,0.982603266732763,0.04040404040404041,0.0707070707070707
10126,7226.0,2,389,1224,3.6957348340155667,0.5889906768558046,9,0.5036243194018689,0.9602906043348607,0.23549516173211152,0.9830964143835295,0.22386432034103496,0.9840255644563597,0.24163753106016522,0.982603266732763,0.050505050505050504,0.09090909090909091
10126,7240.0,2,808,2584,2.537863844683139,0.7410712797775497,10,0.5063821557600199,0.9600445003977427,0.23970970244144585,0.9827582245630643,0.2255542001977473,0.9838909492341306,0.24163753106016522,0.982603266732763,0.050505050505050504,0.10101010101010101
10126,5657.0,2,1651,3265,2.351811652394914,0.7637093004328148,11,0.5128835466035663,0.9594635247336321,0.24800424907491217,0.9820903591451742,0.22866671542449554,0.9836426635063246,0.24163753106016522,0.982603266732763,0.020202020202020204,0.10101010101010101
10348,10430.0,4,244,1595,4.506393522345562,0.622450685213296,1,4.506393522345561,0.622450685213296,4.3024749489862115,0.642469777880551,4.3024749489862115,0.642469777880551,4.568734923325884,0.6162815739616788,0.0014749262536873156,0.0014749262536873156
